X,Y
1.421794635900138,1.8868117987135624
1.4067813791280355,1.8980318495161608
1.4067813791280355,1.8980318495161608
1.4093745115872816,1.8466111911466836
1.4067813791280355,1.8980318495161608
1.384095780495041,1.914637725747338
1.4239797547671322,1.8353721865587374
1.4184999530547335,1.789609734006067
1.4190317073919771,1.9382824649393813
1.4190317073919771,1.9382824649393813
1.4042579264495216,1.800806706137346
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4113900434047515,1.7952223434002488
1.3946805663876913,1.8577339752829443
1.4142991340530362,1.8924367122458672
1.3971037144082699,1.8063627343510393
1.4093745115872816,1.8466111911466836
1.42926776673249,1.881157197423606
1.4113900434047515,1.7952223434002488
1.4190317073919771,1.9382824649393813
1.3946805663876913,1.8577339752829443
1.4142991340530362,1.8924367122458672
1.4093745115872816,1.8466111911466836
1.4042579264495216,1.800806706137346
1.4067813791280355,1.8980318495161608
1.4042579264495216,1.800806706137346
1.4093745115872816,1.8466111911466836
1.4067813791280355,1.8980318495161608
1.4067813791280355,1.8980318495161608
1.4190317073919771,1.9382824649393813
1.4190317073919771,1.9382824649393813
1.4142991340530362,1.8924367122458672
1.4166882785119743,1.8410061723706528
1.4142991340530362,1.8924367122458672
1.4267090259239652,1.9326384182827276
1.4093745115872816,1.8466111911466836
1.4239797547671322,1.8353721865587374
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.4113900434047515,1.7952223434002488
1.4067813791280355,1.8980318495161608
1.4142991340530362,1.8924367122458672
1.4166882785119743,1.8410061723706528
1.4142991340530362,1.8924367122458672
1.4190317073919771,1.9382824649393813
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.3946805663876913,1.8577339752829443
1.4142991340530362,1.8924367122458672
1.4093745115872816,1.8466111911466836
1.4142991340530362,1.8924367122458672
1.4142991340530362,1.8924367122458672
1.4166882785119743,1.8410061723706528
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4166882785119743,1.8410061723706528
1.4020385690704242,1.852187154695502
1.421794635900138,1.8868117987135624
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.4020385690704242,1.852187154695502
1.42926776673249,1.881157197423606
1.4067813791280355,1.8980318495161608
1.4166882785119743,1.8410061723706528
1.4113900434047515,1.7952223434002488
1.4093745115872816,1.8466111911466836
1.3971037144082699,1.8063627343510393
1.4142991340530362,1.8924367122458672
1.4166882785119743,1.8410061723706528
1.3971037144082699,1.8063627343510393
1.4166882785119743,1.8410061723706528
1.4093745115872816,1.8466111911466836
1.411332061318124,1.943896013980894
1.4166882785119743,1.8410061723706528
1.421794635900138,1.8868117987135624
1.4042579264495216,1.800806706137346
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.4190317073919771,1.9382824649393813
1.421794635900138,1.8868117987135624
1.4020385690704242,1.852187154695502
1.3992414894121241,1.9035971224885941
1.4067813791280355,1.8980318495161608
1.3946805663876913,1.8577339752829443
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4267090259239652,1.9326384182827276
1.4067813791280355,1.8980318495161608
1.421794635900138,1.8868117987135624
1.3992414894121241,1.9035971224885941
1.4184999530547335,1.789609734006067
1.4166882785119743,1.8410061723706528
1.398949468464593,1.7550240613440962
1.421794635900138,1.8868117987135624
1.4113900434047515,1.7952223434002488
1.411332061318124,1.943896013980894
1.4142991340530362,1.8924367122458672
1.4485001109753513,2.0645067426740735
1.4067813791280355,1.8980318495161608
1.4267090259239652,1.9326384182827276
1.4142991340530362,1.8924367122458672
1.4113900434047515,1.7952223434002488
1.4142991340530362,1.8924367122458672
1.4190317073919771,1.9382824649393813
1.4142991340530362,1.8924367122458672
1.4067813791280355,1.8980318495161608
1.4067813791280355,1.8980318495161608
1.421794635900138,1.8868117987135624
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.411332061318124,1.943896013980894
1.434363896116469,1.9269639628163406
1.434363896116469,1.9269639628163406
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4142991340530362,1.8924367122458672
1.4020385690704242,1.852187154695502
1.42926776673249,1.881157197423606
1.4166882785119743,1.8410061723706528
1.4042579264495216,1.800806706137346
1.421794635900138,1.8868117987135624
1.421794635900138,1.8868117987135624
1.4067813791280355,1.8980318495161608
1.4142991340530362,1.8924367122458672
1.4093745115872816,1.8466111911466836
1.4166882785119743,1.8410061723706528
1.4166882785119743,1.8410061723706528
1.4239797547671322,1.8353721865587374
1.3971037144082699,1.8063627343510393
1.4314313623082773,1.978485226563306
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4142991340530362,1.8924367122458672
1.4020385690704242,1.852187154695502
1.3992414894121241,1.9035971224885941
1.4279203777293303,2.0300314453654242
1.421794635900138,1.8868117987135624
1.387300619312473,1.863251565633393
1.4142991340530362,1.8924367122458672
1.4093745115872816,1.8466111911466836
1.4419961975250792,1.921259187824091
1.4093745115872816,1.8466111911466836
1.4166882785119743,1.8410061723706528
1.4190317073919771,1.9382824649393813
1.4067813791280355,1.8980318495161608
1.4093745115872816,1.8466111911466836
1.4267090259239652,1.9326384182827276
1.421794635900138,1.8868117987135624
1.411332061318124,1.943896013980894
1.4142991340530362,1.8924367122458672
1.4314313623082773,1.978485226563306
1.4190317073919771,1.9382824649393813
1.4267090259239652,1.9326384182827276
1.421794635900138,1.8868117987135624
1.4113900434047515,1.7952223434002488
1.4142991340530362,1.8924367122458672
1.4093745115872816,1.8466111911466836
1.4093745115872816,1.8466111911466836
1.4142991340530362,1.8924367122458672
1.400218315455289,1.7037232922346288
1.4067813791280355,1.8980318495161608
1.434363896116469,1.9269639628163406
1.421794635900138,1.8868117987135624
1.4190317073919771,1.9382824649393813
1.3916795835405673,1.9091324435972135
1.3992414894121241,1.9035971224885941
1.3971037144082699,1.8063627343510393
1.4190317073919771,1.9382824649393813
1.4093745115872816,1.8466111911466836
1.4166882785119743,1.8410061723706528
1.4093745115872816,1.8466111911466836
1.421794635900138,1.8868117987135624
1.4042579264495216,1.800806706137346
1.4166882785119743,1.8410061723706528
1.421794635900138,1.8868117987135624
1.4042579264495216,1.800806706137346
1.4142991340530362,1.8924367122458672
1.398949468464593,1.7550240613440962
1.421794635900138,1.8868117987135624
1.4093745115872816,1.8466111911466836
1.4190317073919771,1.9382824649393813
1.4184999530547335,1.789609734006067
1.4142991340530362,1.8924367122458672
1.421794635900138,1.8868117987135624
1.4267090259239652,1.9326384182827276
1.421794635900138,1.8868117987135624
1.4067813791280355,1.8980318495161608
1.4235721485208315,1.984147644376489
1.4166882785119743,1.8410061723706528
1.4142991340530362,1.8924367122458672
1.4235721485208315,1.984147644376489
1.4142991340530362,1.8924367122458672
1.4067813791280355,1.8980318495161608
1.4190317073919771,1.9382824649393813
1.4190317073919771,1.9382824649393813
1.4239797547671322,1.8353721865587374
1.4142991340530362,1.8924367122458672
1.3992414894121241,1.9035971224885941
1.4190317073919771,1.9382824649393813
1.4042579264495216,1.800806706137346
1.4314313623082773,1.978485226563306
1.4190317073919771,1.9382824649393813
1.4113900434047515,1.7952223434002488
1.421794635900138,1.8868117987135624
1.4184999530547335,1.789609734006067
1.4267090259239652,1.9326384182827276
1.421794635900138,1.8868117987135624
1.421794635900138,1.8868117987135624
1.4166882785119743,1.8410061723706528
1.4093745115872816,1.8466111911466836
1.4239797547671322,1.8353721865587374
1.42926776673249,1.881157197423606
1.4239797547671322,1.8353721865587374
1.4367184089652323,1.8754729973474762
1.4267090259239652,1.9326384182827276
1.4166882785119743,1.8410061723706528
1.4367184089652323,1.8754729973474762
1.42926776673249,1.881157197423606
1.42926776673249,1.881157197423606
1.421794635900138,1.8868117987135624
1.444146445367353,1.8697592879223663
1.4166882785119743,1.8410061723706528
1.4239797547671322,1.8353721865587374
1.4367184089652323,1.8754729973474762
1.4255875435296579,1.7839689662655638
1.4367184089652323,1.8754729973474762
1.431248825626113,1.8297093223580443
1.4239797547671322,1.8353721865587374
1.421794635900138,1.8868117987135624
1.4255875435296579,1.7839689662655638
1.4255875435296579,1.7839689662655638
1.4166882785119743,1.8410061723706528
1.42926776673249,1.881157197423606
1.4239797547671322,1.8353721865587374
1.4239797547671322,1.8353721865587374
1.431248825626113,1.8297093223580443
1.42926776673249,1.881157197423606
1.4419961975250792,1.921259187824091
1.4367184089652323,1.8754729973474762
1.42926776673249,1.881157197423606
1.4419961975250792,1.921259187824091
1.431248825626113,1.8297093223580443
1.4367184089652323,1.8754729973474762
1.4267090259239652,1.9326384182827276
1.42926776673249,1.881157197423606
1.444146445367353,1.8697592879223663
1.4367184089652323,1.8754729973474762
1.42926776673249,1.881157197423606
1.4384953767148123,1.8240176688700611
1.444146445367353,1.8697592879223663
1.4255875435296579,1.7839689662655638
1.4384953767148123,1.8240176688700611
1.42926776673249,1.881157197423606
1.451551759063524,1.8640161590497826
1.444146445367353,1.8697592879223663
1.451551759063524,1.8640161590497826
1.4384953767148123,1.8240176688700611
1.4457192940134551,1.8182973156492583
1.431248825626113,1.8297093223580443
1.431248825626113,1.8297093223580443
1.4255875435296579,1.7839689662655638
1.4384953767148123,1.8240176688700611
1.444146445367353,1.8697592879223663
1.457192613990403,1.909759038781356
1.4367184089652323,1.8754729973474762
1.4419961975250792,1.921259187824091
1.405900023592285,1.7494611155659638
1.4589342335359474,1.8582437010941253
1.4384953767148123,1.8240176688700611
1.42926776673249,1.881157197423606
1.451551759063524,1.8640161590497826
1.451551759063524,1.8640161590497826
1.4384953767148123,1.8240176688700611
1.4384953767148123,1.8240176688700611
1.4326527033108956,1.7783001289325522
1.444146445367353,1.8697592879223663
1.451551759063524,1.8640161590497826
1.451551759063524,1.8640161590497826
1.4142991340530362,1.8924367122458672
1.444146445367353,1.8697592879223663
1.4589342335359474,1.8582437010941253
1.451551759063524,1.8640161590497826
1.457192613990403,1.909759038781356
1.4093745115872816,1.8466111911466836
1.4589342335359474,1.8582437010941253
1.4647564899413774,1.903963845678244
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.457192613990403,1.909759038781356
1.457192613990403,1.909759038781356
1.444146445367353,1.8697592879223663
1.451551759063524,1.8640161590497826
1.4496058100604938,1.9155241830669045
1.4529204638583981,1.8125483527016761
1.451551759063524,1.8640161590497826
1.4600987729439119,1.8067708704835115
1.4647564899413774,1.903963845678244
1.4529204638583981,1.8125483527016761
1.4396953212327466,1.7726033112025055
1.4589342335359474,1.8582437010941253
1.4384953767148123,1.8240176688700611
1.451551759063524,1.8640161590497826
1.4326527033108956,1.7783001289325522
1.451551759063524,1.8640161590497826
1.4326527033108956,1.7783001289325522
1.451551759063524,1.8640161590497826
1.4600987729439119,1.8067708704835115
1.4457192940134551,1.8182973156492583
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.444146445367353,1.8697592879223663
1.4457192940134551,1.8182973156492583
1.4457192940134551,1.8182973156492583
1.4529204638583981,1.8125483527016761
1.4529204638583981,1.8125483527016761
1.4457192940134551,1.8182973156492583
1.444146445367353,1.8697592879223663
1.4326527033108956,1.7783001289325522
1.446715286484195,1.766878602711149
1.4396953212327466,1.7726033112025055
1.451551759063524,1.8640161590497826
1.451551759063524,1.8640161590497826
1.446715286484195,1.766878602711149
1.4600987729439119,1.8067708704835115
1.4589342335359474,1.8582437010941253
1.446715286484195,1.766878602711149
1.4457192940134551,1.8182973156492583
1.4396953212327466,1.7726033112025055
1.4396953212327466,1.7726033112025055
1.4457192940134551,1.8182973156492583
1.4600987729439119,1.8067708704835115
1.451551759063524,1.8640161590497826
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.4600987729439119,1.8067708704835115
1.4589342335359474,1.8582437010941253
1.4647564899413774,1.903963845678244
1.4600987729439119,1.8067708704835115
1.4589342335359474,1.8582437010941253
1.4647564899413774,1.903963845678244
1.4457192940134551,1.8182973156492583
1.473630200536982,1.846611161697137
1.4589342335359474,1.8582437010941253
1.4600987729439119,1.8067708704835115
1.4662937526261834,1.8524420048812702
1.446715286484195,1.766878602711149
1.4600987729439119,1.8067708704835115
1.4457192940134551,1.8182973156492583
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.4662937526261834,1.8524420048812702
1.4662937526261834,1.8524420048812702
1.4589342335359474,1.8582437010941253
1.4529204638583981,1.8125483527016761
1.4662937526261834,1.8524420048812702
1.451551759063524,1.8640161590497826
1.4457192940134551,1.8182973156492583
1.4600987729439119,1.8067708704835115
1.4858083447906985,1.9379817076740715
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4529204638583981,1.8125483527016761
1.4600987729439119,1.8067708704835115
1.451551759063524,1.8640161590497826
1.446715286484195,1.766878602711149
1.4600987729439119,1.8067708704835115
1.4529204638583981,1.8125483527016761
1.4672541083239683,1.800964959899692
1.446715286484195,1.766878602711149
1.4537124886106483,1.7611260935330506
1.4589342335359474,1.8582437010941253
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.451551759063524,1.8640161590497826
1.4529204638583981,1.8125483527016761
1.4384953767148123,1.8240176688700611
1.4662937526261834,1.8524420048812702
1.473630200536982,1.846611161697137
1.4537124886106483,1.7611260935330506
1.4809434618341015,1.8407512632862544
1.4589342335359474,1.8582437010941253
1.4600987729439119,1.8067708704835115
1.473630200536982,1.846611161697137
1.4471350117415884,1.7155084753523564
1.4589342335359474,1.8582437010941253
1.4396953212327466,1.7726033112025055
1.4662937526261834,1.8524420048812702
1.451551759063524,1.8640161590497826
1.4529204638583981,1.8125483527016761
1.4647564899413774,1.903963845678244
1.472297318900743,1.898138694941167
1.4529204638583981,1.8125483527016761
1.4529204638583981,1.8125483527016761
1.4662937526261834,1.8524420048812702
1.4672541083239683,1.800964959899692
1.4537124886106483,1.7611260935330506
1.4589342335359474,1.8582437010941253
1.4457192940134551,1.8182973156492583
1.4662937526261834,1.8524420048812702
1.4662937526261834,1.8524420048812702
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.4662937526261834,1.8524420048812702
1.472297318900743,1.898138694941167
1.473630200536982,1.846611161697137
1.4606868175156784,1.7553458741802046
1.472297318900743,1.898138694941167
1.4662937526261834,1.8524420048812702
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4606868175156784,1.7553458741802046
1.4589342335359474,1.8582437010941253
1.4662937526261834,1.8524420048812702
1.451551759063524,1.8640161590497826
1.451551759063524,1.8640161590497826
1.4662937526261834,1.8524420048812702
1.4600987729439119,1.8067708704835115
1.4589342335359474,1.8582437010941253
1.4672541083239683,1.800964959899692
1.4529204638583981,1.8125483527016761
1.4537124886106483,1.7611260935330506
1.4419961975250792,1.921259187824091
1.446715286484195,1.766878602711149
1.472297318900743,1.898138694941167
1.4662937526261834,1.8524420048812702
1.4589342335359474,1.8582437010941253
1.4662937526261834,1.8524420048812702
1.4703871308613508,1.9497079838084241
1.4662937526261834,1.8524420048812702
1.472297318900743,1.898138694941167
1.4662937526261834,1.8524420048812702
1.4529204638583981,1.8125483527016761
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4589342335359474,1.8582437010941253
1.4529204638583981,1.8125483527016761
1.4529204638583981,1.8125483527016761
1.4589342335359474,1.8582437010941253
1.4529204638583981,1.8125483527016761
1.4662937526261834,1.8524420048812702
1.431248825626113,1.8297093223580443
1.4600987729439119,1.8067708704835115
1.4529204638583981,1.8125483527016761
1.4662937526261834,1.8524420048812702
1.7447900225121902,1.7651323042902527
1.7328930863881786,1.720604861052368
1.7328930863881786,1.720604861052368
1.7328930863881786,1.720604861052368
1.7260544213238742,1.7274650998955932
1.7447900225121902,1.7651323042902527
1.739704485505757,1.713717549609659
1.7447900225121902,1.7651323042902527
1.739704485505757,1.713717549609659
1.763664946037462,1.8027275501752875
1.7493079909079103,1.8166623833249942
1.7587383197662363,1.751234934808275
1.7517779526831259,1.7581974515964989
1.7260544213238742,1.7274650998955932
1.7587383197662363,1.751234934808275
1.7447900225121902,1.7651323042902527
1.7328930863881786,1.720604861052368
1.7377746392039692,1.7720393837741364
1.7517779526831259,1.7581974515964989
1.763664946037462,1.8027275501752875
1.7328930863881786,1.720604861052368
1.7517779526831259,1.7581974515964989
1.7565002871680315,1.8097092040493525
1.7447900225121902,1.7651323042902527
1.7328930863881786,1.720604861052368
1.739704485505757,1.713717549609659
1.7377746392039692,1.7720393837741364
1.7328930863881786,1.720604861052368
1.7447900225121902,1.7651323042902527
1.7260544213238742,1.7274650998955932
1.7447900225121902,1.7651323042902527
1.7565002871680315,1.8097092040493525
1.7565002871680315,1.8097092040493525
1.7377746392039692,1.7720393837741364
1.7587383197662363,1.751234934808275
1.7565002871680315,1.8097092040493525
1.7517779526831259,1.7581974515964989
1.7464885115036715,1.7068032739348362
1.739704485505757,1.713717549609659
1.7377746392039692,1.7720393837741364
1.7447900225121902,1.7651323042902527
1.763664946037462,1.8027275501752875
1.7517779526831259,1.7581974515964989
1.7307319131409618,1.7789185813697417
1.7708018547849511,1.7957175315545857
1.7656710142446674,1.744244863476259
1.7708018547849511,1.7957175315545857
1.7377746392039692,1.7720393837741364
1.7493079909079103,1.8166623833249942
1.763664946037462,1.8027275501752875
1.739704485505757,1.713717549609659
1.7517779526831259,1.7581974515964989
1.7517779526831259,1.7581974515964989
1.7517779526831259,1.7581974515964989
1.7517779526831259,1.7581974515964989
1.7447900225121902,1.7651323042902527
1.7708018547849511,1.7957175315545857
1.7517779526831259,1.7581974515964989
1.7517779526831259,1.7581974515964989
1.772575927036977,1.7372273475846816
1.7656710142446674,1.744244863476259
1.7565002871680315,1.8097092040493525
1.7517779526831259,1.7581974515964989
1.763664946037462,1.8027275501752875
1.7517779526831259,1.7581974515964989
1.7708018547849511,1.7957175315545857
1.7708018547849511,1.7957175315545857
1.7517779526831259,1.7581974515964989
1.7517779526831259,1.7581974515964989
1.739704485505757,1.713717549609659
1.7517779526831259,1.7581974515964989
1.7587383197662363,1.751234934808275
1.7517779526831259,1.7581974515964989
1.75324505763968,1.6998621428195346
1.763664946037462,1.8027275501752875
1.7587383197662363,1.751234934808275
1.7708018547849511,1.7957175315545857
1.7447900225121902,1.7651323042902527
1.763664946037462,1.8027275501752875
1.7517779526831259,1.7581974515964989
1.7587383197662363,1.751234934808275
1.7587383197662363,1.751234934808275
1.739704485505757,1.713717549609659
1.7656710142446674,1.744244863476259
1.7587383197662363,1.751234934808275
1.7708018547849511,1.7957175315545857
1.7517779526831259,1.7581974515964989
1.7587383197662363,1.751234934808275
1.7826789047769518,1.8402502832540961
1.7656710142446674,1.744244863476259
1.7656710142446674,1.744244863476259
1.777910901115876,1.7886792584853362
1.7826789047769518,1.8402502832540961
1.739704485505757,1.713717549609659
1.772575927036977,1.7372273475846816
1.7656710142446674,1.744244863476259
1.739704485505757,1.713717549609659
1.7920449595432923,1.7745183924146286
1.7587383197662363,1.751234934808275
1.772575927036977,1.7372273475846816
1.7377746392039692,1.7720393837741364
1.7656710142446674,1.744244863476259
1.7708018547849511,1.7957175315545857
1.7849919731740127,1.7816128417101913
1.772575927036977,1.7372273475846816
1.7587383197662363,1.751234934808275
1.7708018547849511,1.7957175315545857
1.7708018547849511,1.7957175315545857
1.7656710142446674,1.744244863476259
1.7972219380436096,1.8260499686394962
1.772575927036977,1.7372273475846816
1.7849919731740127,1.7816128417101913
1.7708018547849511,1.7957175315545857
1.7708018547849511,1.7957175315545857
1.777910901115876,1.7886792584853362
1.7733487559495598,1.6788787110750836
1.7708018547849511,1.7957175315545857
1.772575927036977,1.7372273475846816
1.7708018547849511,1.7957175315545857
1.7587383197662363,1.751234934808275
1.7656710142446674,1.744244863476259
1.7849919731740127,1.7816128417101913
1.7599740176039202,1.6928942654779422
1.7599740176039202,1.6928942654779422
1.75324505763968,1.6998621428195346
1.772575927036977,1.7372273475846816
1.7656710142446674,1.744244863476259
1.7920449595432923,1.7745183924146286
1.7656710142446674,1.744244863476259
1.7972219380436096,1.8260499686394962
1.7972219380436096,1.8260499686394962
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7972219380436096,1.8260499686394962
1.739704485505757,1.713717549609659
1.7794529494988485,1.7301824975495952
1.7849919731740127,1.7816128417101913
1.7656710142446674,1.744244863476259
1.7794529494988485,1.7301824975495952
1.7849919731740127,1.7816128417101913
1.8092656069411241,1.8705379482511788
1.7849919731740127,1.7816128417101913
1.7565002871680315,1.8097092040493525
1.7656710142446674,1.744244863476259
1.7794529494988485,1.7301824975495952
1.7972219380436096,1.8260499686394962
1.7708018547849511,1.7957175315545857
1.7656710142446674,1.744244863476259
1.777910901115876,1.7886792584853362
1.7899645033744744,1.8331645477733045
1.7972219380436096,1.8260499686394962
1.777910901115876,1.7886792584853362
1.7899645033744744,1.8331645477733045
1.7708018547849511,1.7957175315545857
1.772575927036977,1.7372273475846816
1.766675285520579,1.6858997515450813
1.7328930863881786,1.720604861052368
1.7849919731740127,1.7816128417101913
1.7599740176039202,1.6928942654779422
1.7920449595432923,1.7745183924146286
1.772575927036977,1.7372273475846816
1.7990697492495586,1.7673960222251968
1.7899645033744744,1.8331645477733045
1.777910901115876,1.7886792584853362
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.777910901115876,1.7886792584853362
1.7899645033744744,1.8331645477733045
1.777910901115876,1.7886792584853362
1.772575927036977,1.7372273475846816
1.7587383197662363,1.751234934808275
1.7599740176039202,1.6928942654779422
1.772575927036977,1.7372273475846816
1.7517779526831259,1.7581974515964989
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7972219380436096,1.8260499686394962
1.7794529494988485,1.7301824975495952
1.7849919731740127,1.7816128417101913
1.7972219380436096,1.8260499686394962
1.7794529494988485,1.7301824975495952
1.777910901115876,1.7886792584853362
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.777910901115876,1.7886792584853362
1.777910901115876,1.7886792584853362
1.777910901115876,1.7886792584853362
1.777910901115876,1.7886792584853362
1.8092656069411241,1.8705379482511788
1.7849919731740127,1.7816128417101913
1.7826789047769518,1.8402502832540961
1.772575927036977,1.7372273475846816
1.7849919731740127,1.7816128417101913
1.7972219380436096,1.8260499686394962
1.7599740176039202,1.6928942654779422
1.777910901115876,1.7886792584853362
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.8092656069411241,1.8705379482511788
1.7849919731740127,1.7816128417101913
1.772575927036977,1.7372273475846816
1.7972219380436096,1.8260499686394962
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7708018547849511,1.7957175315545857
1.7656710142446674,1.744244863476259
1.7972219380436096,1.8260499686394962
1.772575927036977,1.7372273475846816
1.7920449595432923,1.7745183924146286
1.7972219380436096,1.8260499686394962
1.7972219380436096,1.8260499686394962
1.7849919731740127,1.7816128417101913
1.766675285520579,1.6858997515450813
1.7849919731740127,1.7816128417101913
1.7794529494988485,1.7301824975495952
1.777910901115876,1.7886792584853362
1.7794529494988485,1.7301824975495952
1.7920449595432923,1.7745183924146286
1.7920449595432923,1.7745183924146286
1.8130342969964384,1.7530679678657497
1.7599740176039202,1.6928942654779422
1.7972219380436096,1.8260499686394962
1.7972219380436096,1.8260499686394962
1.772575927036977,1.7372273475846816
1.7899645033744744,1.8331645477733045
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.777910901115876,1.7886792584853362
1.7656710142446674,1.744244863476259
1.772575927036977,1.7372273475846816
1.7972219380436096,1.8260499686394962
1.8044510945933374,1.8189066577959516
1.763664946037462,1.8027275501752875
1.777910901115876,1.7886792584853362
1.7733487559495598,1.6788787110750836
1.777910901115876,1.7886792584853362
1.7517779526831259,1.7581974515964989
1.7899645033744744,1.8331645477733045
1.7587383197662363,1.751234934808275
1.8044510945933374,1.8189066577959516
1.75324505763968,1.6998621428195346
1.8362582016596793,1.9005683461850666
1.772575927036977,1.7372273475846816
1.7599740176039202,1.6928942654779422
1.7849919731740127,1.7816128417101913
1.7863019734248025,1.7231104242171373
1.7972219380436096,1.8260499686394962
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.8166711368515625,1.8633465144299421
1.777910901115876,1.7886792584853362
1.777910901115876,1.7886792584853362
1.7972219380436096,1.8260499686394962
1.7920449595432923,1.7745183924146286
1.7587383197662363,1.751234934808275
1.7899645033744744,1.8331645477733045
1.7990697492495586,1.7673960222251968
1.777910901115876,1.7886792584853362
1.7826789047769518,1.8402502832540961
1.777910901115876,1.7886792584853362
1.7920449595432923,1.7745183924146286
1.7920449595432923,1.7745183924146286
1.7972219380436096,1.8260499686394962
1.7920449595432923,1.7745183924146286
1.8116518592775779,1.811734727638025
1.8044510945933374,1.8189066577959516
1.777910901115876,1.7886792584853362
1.8060662317623088,1.760245843207764
1.7899645033744744,1.8331645477733045
1.7920449595432923,1.7745183924146286
1.818824118796977,1.8045342910113773
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7920449595432923,1.7745183924146286
1.7471864661091998,1.6486143736847978
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.772575927036977,1.7372273475846816
1.8044510945933374,1.8189066577959516
1.7849919731740127,1.7816128417101913
1.8044510945933374,1.8189066577959516
1.7863019734248025,1.7231104242171373
1.7849919731740127,1.7816128417101913
1.7899645033744744,1.8331645477733045
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7899645033744744,1.8331645477733045
1.7920449595432923,1.7745183924146286
1.7899645033744744,1.8331645477733045
1.7972219380436096,1.8260499686394962
1.7863019734248025,1.7231104242171373
1.7849919731740127,1.7816128417101913
1.7863019734248025,1.7231104242171373
1.7920449595432923,1.7745183924146286
1.777910901115876,1.7886792584853362
1.7899645033744744,1.8331645477733045
1.777910901115876,1.7886792584853362
1.7990697492495586,1.7673960222251968
1.7587383197662363,1.751234934808275
1.777910901115876,1.7886792584853362
1.7972219380436096,1.8260499686394962
1.7920449595432923,1.7745183924146286
1.8044510945933374,1.8189066577959516
1.7794529494988485,1.7301824975495952
1.763664946037462,1.8027275501752875
1.7990697492495586,1.7673960222251968
1.772575927036977,1.7372273475846816
1.7920449595432923,1.7745183924146286
1.7794529494988485,1.7301824975495952
1.8018316094119737,1.877699950373227
1.7849919731740127,1.7816128417101913
1.7972219380436096,1.8260499686394962
1.7826789047769518,1.8402502832540961
1.8092656069411241,1.8705379482511788
1.7899645033744744,1.8331645477733045
1.7972219380436096,1.8260499686394962
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7794529494988485,1.7301824975495952
1.7849919731740127,1.7816128417101913
1.7899645033744744,1.8331645477733045
1.7849919731740127,1.7816128417101913
1.7849919731740127,1.7816128417101913
1.777910901115876,1.7886792584853362
1.7920449595432923,1.7745183924146286
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.766675285520579,1.6858997515450813
1.7849919731740127,1.7816128417101913
1.7990697492495586,1.7673960222251968
1.7849919731740127,1.7816128417101913
1.7920449595432923,1.7745183924146286
1.7920449595432923,1.7745183924146286
1.777910901115876,1.7886792584853362
1.7972219380436096,1.8260499686394962
1.7794529494988485,1.7301824975495952
1.8018316094119737,1.877699950373227
