Shoulder,Elbow
-61.59090909090909,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.63907284768212
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.81818181818181,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,142.11920529801324
-61.59090909090909,141.158940397351
-61.36363636363636,141.158940397351
-61.59090909090909,140.91887417218544
-61.81818181818181,141.63907284768212
-61.81818181818181,141.158940397351
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,141.8791390728477
-61.36363636363636,141.158940397351
-61.36363636363636,141.158940397351
-61.59090909090909,141.39900662251657
-61.59090909090909,141.158940397351
-61.59090909090909,141.39900662251657
-61.81818181818181,141.39900662251657
-61.36363636363636,141.158940397351
-61.59090909090909,142.11920529801324
-61.59090909090909,141.158940397351
-61.36363636363636,140.91887417218544
-61.36363636363636,141.158940397351
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,141.63907284768212
-61.36363636363636,140.91887417218544
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.63907284768212
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.13636363636364,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,141.63907284768212
-61.36363636363636,141.39900662251657
-61.13636363636364,140.91887417218544
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.63907284768212
-61.36363636363636,141.158940397351
-61.81818181818181,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,142.11920529801324
-61.59090909090909,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,141.158940397351
-61.59090909090909,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,140.91887417218544
-61.36363636363636,141.158940397351
-61.36363636363636,141.63907284768212
-61.59090909090909,140.91887417218544
-61.36363636363636,141.39900662251657
-61.13636363636364,141.158940397351
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.63907284768212
-61.59090909090909,141.158940397351
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.158940397351
-61.36363636363636,140.91887417218544
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.63907284768212
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.36363636363636,141.158940397351
-61.59090909090909,141.158940397351
-61.81818181818181,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,142.11920529801324
-61.36363636363636,141.8791390728477
-61.13636363636364,141.158940397351
-61.36363636363636,141.158940397351
-62.04545454545455,141.158940397351
-61.59090909090909,140.91887417218544
-61.36363636363636,141.158940397351
-61.36363636363636,141.8791390728477
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.36363636363636,141.63907284768212
-61.36363636363636,141.63907284768212
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.13636363636364,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.158940397351
-61.59090909090909,141.39900662251657
-61.36363636363636,141.63907284768212
-61.36363636363636,141.39900662251657
-61.36363636363636,142.11920529801324
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,140.91887417218544
-61.59090909090909,141.63907284768212
-61.59090909090909,141.158940397351
-61.59090909090909,141.158940397351
-61.36363636363636,141.158940397351
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.59090909090909,141.63907284768212
-61.36363636363636,141.39900662251657
-61.36363636363636,141.158940397351
-61.59090909090909,141.158940397351
-61.36363636363636,141.158940397351
-61.36363636363636,141.8791390728477
-61.59090909090909,141.158940397351
-61.36363636363636,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.63907284768212
-61.59090909090909,140.91887417218544
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.158940397351
-61.36363636363636,141.158940397351
-61.59090909090909,141.63907284768212
-61.59090909090909,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,141.63907284768212
-61.36363636363636,141.63907284768212
-61.59090909090909,141.63907284768212
-61.36363636363636,141.63907284768212
-61.36363636363636,141.158940397351
-61.59090909090909,141.158940397351
-61.59090909090909,140.67880794701986
-61.36363636363636,142.35927152317882
-61.13636363636364,140.91887417218544
-61.36363636363636,140.91887417218544
-61.36363636363636,140.91887417218544
-61.36363636363636,141.158940397351
-61.59090909090909,141.39900662251657
-61.59090909090909,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.158940397351
-61.59090909090909,141.158940397351
-61.59090909090909,141.63907284768212
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,140.67880794701986
-61.13636363636364,141.39900662251657
-61.36363636363636,141.63907284768212
-61.59090909090909,141.158940397351
-61.59090909090909,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,140.91887417218544
-61.59090909090909,141.63907284768212
-61.36363636363636,140.91887417218544
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.13636363636364,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.158940397351
-62.04545454545455,141.158940397351
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,141.158940397351
-61.36363636363636,141.39900662251657
-61.59090909090909,141.158940397351
-61.36363636363636,141.39900662251657
-61.13636363636364,141.39900662251657
-61.36363636363636,141.158940397351
-61.59090909090909,141.63907284768212
-61.59090909090909,141.63907284768212
-61.13636363636364,141.39900662251657
-61.59090909090909,141.39900662251657
-61.36363636363636,141.39900662251657
-61.36363636363636,140.91887417218544
-61.59090909090909,141.63907284768212
-61.36363636363636,141.39900662251657
-61.59090909090909,140.91887417218544
-61.13636363636364,141.39900662251657
-57.95454545454545,144.27980132450332
-57.95454545454545,144.27980132450332
-57.95454545454545,144.03973509933775
-57.95454545454545,143.7996688741722
-57.95454545454545,143.55960264900662
-57.95454545454545,144.27980132450332
-57.95454545454545,143.7996688741722
-57.95454545454545,143.7996688741722
-58.18181818181819,142.83940397350995
-57.95454545454545,144.03973509933775
-57.5,143.31953642384107
-57.72727272727273,143.7996688741722
-57.95454545454545,143.7996688741722
-57.72727272727273,143.55960264900662
-57.95454545454545,143.31953642384107
-57.72727272727273,143.55960264900662
-57.95454545454545,143.55960264900662
-57.95454545454545,143.7996688741722
-57.72727272727273,143.7996688741722
-57.72727272727273,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,143.7996688741722
-57.72727272727273,143.31953642384107
-57.72727272727273,143.7996688741722
-57.72727272727273,143.7996688741722
-57.95454545454545,143.31953642384107
-57.5,143.7996688741722
-57.72727272727273,143.55960264900662
-57.72727272727273,144.03973509933775
-57.72727272727273,143.55960264900662
-57.5,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,144.03973509933775
-57.5,144.03973509933775
-57.72727272727273,143.7996688741722
-57.72727272727273,144.03973509933775
-57.5,143.7996688741722
-57.27272727272727,143.55960264900662
-57.72727272727273,143.7996688741722
-57.72727272727273,143.0794701986755
-57.5,144.03973509933775
-57.5,143.55960264900662
-57.72727272727273,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,144.03973509933775
-57.72727272727273,143.7996688741722
-57.72727272727273,143.7996688741722
-57.72727272727273,143.55960264900662
-57.72727272727273,143.7996688741722
-57.27272727272727,143.7996688741722
-57.95454545454545,143.55960264900662
-57.72727272727273,143.7996688741722
-57.27272727272727,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,144.03973509933775
-57.5,143.7996688741722
-57.5,144.03973509933775
-57.27272727272727,143.55960264900662
-57.72727272727273,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.72727272727273,143.7996688741722
-57.5,143.55960264900662
-57.27272727272727,144.27980132450332
-57.5,144.03973509933775
-57.5,143.55960264900662
-57.5,143.55960264900662
-57.5,143.7996688741722
-57.27272727272727,144.03973509933775
-57.5,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.5,143.7996688741722
-57.5,143.7996688741722
-57.5,143.55960264900662
-57.5,143.31953642384107
-57.27272727272727,143.7996688741722
-57.5,143.7996688741722
-57.27272727272727,143.31953642384107
-57.27272727272727,144.03973509933775
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.5,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.5,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,144.03973509933775
-57.27272727272727,144.03973509933775
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,144.03973509933775
-57.27272727272727,143.31953642384107
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,144.27980132450332
-57.27272727272727,143.7996688741722
-57.27272727272727,144.27980132450332
-57.5,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,144.27980132450332
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-56.81818181818182,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-56.81818181818182,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.72727272727273,144.51986754966887
-57.27272727272727,143.31953642384107
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,144.03973509933775
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-56.81818181818182,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-57.5,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,144.27980132450332
-56.81818181818182,143.55960264900662
-57.72727272727273,143.31953642384107
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,143.55960264900662
-57.27272727272727,144.03973509933775
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.5,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.5,144.27980132450332
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.31953642384107
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-56.81818181818182,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.31953642384107
-57.04545454545455,143.55960264900662
-56.81818181818182,143.55960264900662
-57.5,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-56.81818181818182,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.5,143.31953642384107
-57.27272727272727,143.7996688741722
-57.04545454545455,143.31953642384107
-57.27272727272727,143.7996688741722
-56.81818181818182,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,144.27980132450332
-57.04545454545455,144.03973509933775
-57.04545454545455,144.27980132450332
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.31953642384107
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.0794701986755
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-56.81818181818182,143.7996688741722
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.31953642384107
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.0794701986755
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,143.31953642384107
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.72727272727273,143.7996688741722
-57.5,143.55960264900662
-57.27272727272727,143.55960264900662
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,144.27980132450332
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.5,143.31953642384107
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.27272727272727,143.55960264900662
-57.04545454545455,143.31953642384107
-57.27272727272727,143.55960264900662
-57.27272727272727,144.27980132450332
-57.27272727272727,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,144.27980132450332
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-56.81818181818182,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.27272727272727,144.03973509933775
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,144.27980132450332
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,144.27980132450332
-57.27272727272727,143.7996688741722
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-57.5,144.03973509933775
-57.27272727272727,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-56.81818181818182,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.5,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,144.51986754966887
-57.04545454545455,143.31953642384107
-57.04545454545455,144.27980132450332
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,143.31953642384107
-57.27272727272727,144.27980132450332
-57.27272727272727,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-56.81818181818182,143.55960264900662
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.31953642384107
-57.04545454545455,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.5,143.55960264900662
-57.5,143.7996688741722
-57.5,143.7996688741722
-57.27272727272727,144.27980132450332
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,144.03973509933775
-57.27272727272727,143.7996688741722
-57.27272727272727,143.55960264900662
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,143.7996688741722
-57.5,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.04545454545455,143.55960264900662
-56.81818181818182,143.7996688741722
-57.04545454545455,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.27272727272727,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.31953642384107
-56.81818181818182,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,144.27980132450332
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-56.81818181818182,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.27272727272727,143.7996688741722
-57.27272727272727,143.7996688741722
-57.04545454545455,144.27980132450332
-56.81818181818182,143.7996688741722
-56.81818181818182,143.55960264900662
-57.27272727272727,143.55960264900662
-56.81818181818182,143.55960264900662
-57.04545454545455,143.31953642384107
-57.04545454545455,143.7996688741722
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.7996688741722
-57.27272727272727,143.55960264900662
-57.04545454545455,143.7996688741722
-57.27272727272727,144.03973509933775
-56.81818181818182,144.03973509933775
-56.81818181818182,144.27980132450332
-57.04545454545455,144.03973509933775
-57.04545454545455,143.55960264900662
-57.04545454545455,143.55960264900662
-57.27272727272727,143.31953642384107
-57.04545454545455,143.31953642384107
-57.5,143.7996688741722
-57.04545454545455,143.7996688741722
-56.81818181818182,143.7996688741722
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,144.03973509933775
-57.04545454545455,143.7996688741722
-57.04545454545455,143.55960264900662
-57.04545454545455,143.7996688741722
-75.68181818181819,108.75
-75.9090909090909,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.45454545454545,108.50993377483444
-75.68181818181819,108.50993377483444
-75.68181818181819,108.99006622516556
-75.68181818181819,108.99006622516556
-75.68181818181819,108.50993377483444
-76.13636363636364,108.75
-75.9090909090909,108.75
-75.45454545454545,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.45454545454545,108.99006622516556
-75.9090909090909,108.50993377483444
-75.68181818181819,108.50993377483444
-75.45454545454545,108.75
-75.68181818181819,108.75
-75.45454545454545,108.50993377483444
-75.68181818181819,108.75
-75.9090909090909,108.75
-75.45454545454545,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.68181818181819,108.50993377483444
-75.68181818181819,108.99006622516556
-75.68181818181819,108.50993377483444
-75.45454545454545,108.75
-75.9090909090909,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.68181818181819,108.50993377483444
-75.9090909090909,108.75
-75.45454545454545,108.75
-75.9090909090909,108.75
-75.45454545454545,108.99006622516556
-75.68181818181819,108.99006622516556
-75.68181818181819,108.75
-75.9090909090909,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.9090909090909,108.50993377483444
-75.68181818181819,108.99006622516556
-75.68181818181819,108.50993377483444
-75.9090909090909,108.50993377483444
-75.68181818181819,108.75
-75.45454545454545,108.75
-75.9090909090909,108.75
-75.9090909090909,108.75
-75.9090909090909,108.75
-75.68181818181819,108.75
-75.68181818181819,108.75
-75.9090909090909,108.50993377483444
-75.68181818181819,108.99006622516556
-75.68181818181819,108.99006622516556
-75.45454545454545,109.23013245033113
-75.68181818181819,109.23013245033113
-75.68181818181819,108.99006622516556
-75.68181818181819,108.75
-75.68181818181819,108.99006622516556
-75.9090909090909,108.99006622516556
-75.9090909090909,108.75
-75.22727272727272,109.23013245033113
-75.68181818181819,108.99006622516556
-75.68181818181819,108.99006622516556
-75.68181818181819,109.23013245033113
-75.9090909090909,108.99006622516556
-75.68181818181819,108.99006622516556
-75.22727272727272,109.23013245033113
-75.68181818181819,109.23013245033113
-75.68181818181819,108.99006622516556
-75.45454545454545,108.99006622516556
-75.9090909090909,109.23013245033113
-75.9090909090909,109.47019867549669
-75.68181818181819,109.23013245033113
-75.68181818181819,109.47019867549669
-75.68181818181819,109.23013245033113
-75.68181818181819,109.23013245033113
-75.45454545454545,109.23013245033113
-75.68181818181819,109.23013245033113
-75.9090909090909,109.23013245033113
-75.9090909090909,109.47019867549669
-75.9090909090909,109.23013245033113
-75.9090909090909,109.47019867549669
-75.45454545454545,109.23013245033113
-75.45454545454545,109.23013245033113
-75.68181818181819,109.47019867549669
-75.68181818181819,109.71026490066225
-75.45454545454545,109.95033112582782
-75.45454545454545,109.71026490066225
-75.68181818181819,109.47019867549669
-75.68181818181819,109.95033112582782
-75.68181818181819,109.71026490066225
-75.68181818181819,109.71026490066225
-75.68181818181819,109.71026490066225
-76.36363636363636,109.71026490066225
-76.13636363636364,109.71026490066225
-75.9090909090909,109.47019867549669
-75.68181818181819,109.71026490066225
-75.9090909090909,109.71026490066225
-75.45454545454545,109.71026490066225
-76.36363636363636,109.71026490066225
-75.68181818181819,109.95033112582782
-75.9090909090909,109.95033112582782
-75.45454545454545,110.19039735099338
-75.9090909090909,109.95033112582782
-75.68181818181819,109.95033112582782
-75.68181818181819,109.95033112582782
-75.68181818181819,110.19039735099338
-75.68181818181819,110.19039735099338
-75.9090909090909,109.95033112582782
-75.68181818181819,110.43046357615894
-75.45454545454545,109.71026490066225
-75.68181818181819,110.19039735099338
-76.13636363636364,110.19039735099338
-75.68181818181819,109.71026490066225
-75.45454545454545,109.95033112582782
-76.13636363636364,110.43046357615894
-75.9090909090909,109.95033112582782
-75.68181818181819,110.19039735099338
-76.13636363636364,110.19039735099338
-75.68181818181819,110.19039735099338
-75.68181818181819,110.43046357615894
-75.45454545454545,110.43046357615894
-75.68181818181819,110.43046357615894
-75.45454545454545,110.43046357615894
-75.68181818181819,110.19039735099338
-75.68181818181819,110.43046357615894
-76.13636363636364,110.43046357615894
-75.9090909090909,110.43046357615894
-75.68181818181819,110.43046357615894
-75.68181818181819,110.6705298013245
-75.68181818181819,110.43046357615894
-75.45454545454545,110.6705298013245
-75.68181818181819,110.43046357615894
-75.45454545454545,110.6705298013245
-75.68181818181819,110.91059602649007
-75.68181818181819,110.6705298013245
-75.68181818181819,110.6705298013245
-75.68181818181819,110.91059602649007
-75.45454545454545,110.91059602649007
-75.45454545454545,110.6705298013245
-75.68181818181819,110.91059602649007
-75.68181818181819,110.91059602649007
-75.9090909090909,111.15066225165563
-75.45454545454545,110.6705298013245
-75.9090909090909,110.6705298013245
-75.9090909090909,111.15066225165563
-75.68181818181819,111.15066225165563
-75.68181818181819,111.15066225165563
-75.68181818181819,111.15066225165563
-75.68181818181819,111.15066225165563
-75.68181818181819,111.15066225165563
-75.9090909090909,111.3907284768212
-75.68181818181819,111.3907284768212
-75.9090909090909,111.3907284768212
-75.68181818181819,111.3907284768212
-76.13636363636364,111.3907284768212
-75.68181818181819,111.63079470198676
-75.9090909090909,111.63079470198676
-75.68181818181819,111.63079470198676
-76.36363636363636,111.63079470198676
-75.68181818181819,111.63079470198676
-75.9090909090909,112.11092715231788
-75.68181818181819,111.63079470198676
-75.9090909090909,111.63079470198676
-75.9090909090909,111.87086092715232
-75.45454545454545,111.87086092715232
-75.68181818181819,111.63079470198676
-75.45454545454545,112.11092715231788
-75.68181818181819,111.87086092715232
-75.9090909090909,111.87086092715232
-75.9090909090909,112.35099337748345
-75.22727272727272,112.11092715231788
-75.45454545454545,112.11092715231788
-75.9090909090909,112.35099337748345
-75.68181818181819,111.87086092715232
-75.22727272727272,112.59105960264901
-75.22727272727272,112.35099337748345
-75.9090909090909,112.35099337748345
-75.45454545454545,112.35099337748345
-75.9090909090909,112.35099337748345
-75.45454545454545,112.35099337748345
-75.9090909090909,112.35099337748345
-75.9090909090909,112.11092715231788
-75.68181818181819,112.11092715231788
