Shoulder,Elbow
-28.18181818181818,116.19205298013244
-28.636363636363633,116.43211920529801
-27.727272727272727,116.43211920529801
-27.727272727272727,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,116.43211920529801
-27.727272727272727,116.19205298013244
-28.18181818181818,116.19205298013244
-28.18181818181818,116.43211920529801
-27.954545454545453,116.19205298013244
-28.18181818181818,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-28.409090909090907,115.95198675496688
-27.954545454545453,116.43211920529801
-27.954545454545453,115.95198675496688
-27.727272727272727,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-28.409090909090907,116.43211920529801
-27.727272727272727,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,116.19205298013244
-28.18181818181818,116.19205298013244
-28.18181818181818,116.43211920529801
-28.18181818181818,116.43211920529801
-28.18181818181818,116.43211920529801
-28.18181818181818,115.95198675496688
-27.954545454545453,116.19205298013244
-27.727272727272727,116.19205298013244
-27.954545454545453,116.19205298013244
-28.18181818181818,116.43211920529801
-27.727272727272727,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-28.18181818181818,116.19205298013244
-27.954545454545453,116.67218543046357
-27.954545454545453,116.19205298013244
-27.954545454545453,116.43211920529801
-28.18181818181818,116.91225165562913
-27.954545454545453,116.19205298013244
-28.409090909090907,116.43211920529801
-27.727272727272727,116.19205298013244
-27.727272727272727,116.43211920529801
-27.954545454545453,116.43211920529801
-28.409090909090907,117.1523178807947
-28.18181818181818,116.43211920529801
-27.954545454545453,116.19205298013244
-27.727272727272727,116.19205298013244
-28.18181818181818,116.19205298013244
-27.954545454545453,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,116.19205298013244
-28.18181818181818,116.19205298013244
-28.18181818181818,116.43211920529801
-27.727272727272727,116.19205298013244
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-27.727272727272727,116.43211920529801
-27.5,116.43211920529801
-27.954545454545453,116.67218543046357
-28.18181818181818,116.43211920529801
-28.18181818181818,116.43211920529801
-27.727272727272727,116.43211920529801
-28.18181818181818,116.43211920529801
-28.409090909090907,116.67218543046357
-27.954545454545453,116.67218543046357
-28.18181818181818,116.43211920529801
-28.409090909090907,116.19205298013244
-27.727272727272727,116.19205298013244
-28.18181818181818,116.43211920529801
-28.18181818181818,116.43211920529801
-28.18181818181818,116.19205298013244
-28.18181818181818,116.19205298013244
-27.727272727272727,116.67218543046357
-27.954545454545453,116.43211920529801
-27.727272727272727,116.67218543046357
-27.5,116.19205298013244
-28.636363636363633,116.43211920529801
-28.18181818181818,116.43211920529801
-27.954545454545453,116.43211920529801
-28.863636363636367,116.91225165562913
-28.18181818181818,115.95198675496688
-28.18181818181818,115.95198675496688
-27.727272727272727,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,115.95198675496688
-27.727272727272727,116.43211920529801
-27.954545454545453,116.19205298013244
-28.18181818181818,116.43211920529801
-28.18181818181818,116.19205298013244
-28.18181818181818,115.71192052980132
-28.18181818181818,117.39238410596026
-27.954545454545453,117.39238410596026
-28.863636363636367,116.43211920529801
-28.409090909090907,115.95198675496688
-27.727272727272727,116.19205298013244
-27.954545454545453,115.95198675496688
-28.18181818181818,116.19205298013244
-27.954545454545453,116.43211920529801
-27.727272727272727,115.95198675496688
-28.18181818181818,116.19205298013244
-28.636363636363633,116.19205298013244
-27.954545454545453,116.19205298013244
-27.954545454545453,116.19205298013244
-27.5,116.19205298013244
-27.727272727272727,116.43211920529801
-27.954545454545453,116.19205298013244
-28.409090909090907,116.43211920529801
-28.636363636363633,115.95198675496688
-27.954545454545453,116.43211920529801
-27.727272727272727,116.19205298013244
-27.954545454545453,115.95198675496688
-28.18181818181818,116.43211920529801
-27.5,115.71192052980132
-28.409090909090907,115.95198675496688
-27.727272727272727,116.19205298013244
-27.954545454545453,116.43211920529801
-28.18181818181818,116.43211920529801
-27.954545454545453,116.19205298013244
-28.18181818181818,116.19205298013244
-28.409090909090907,116.67218543046357
-27.954545454545453,116.43211920529801
-27.727272727272727,115.95198675496688
-27.727272727272727,116.19205298013244
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-27.272727272727273,116.43211920529801
-28.18181818181818,116.19205298013244
-27.954545454545453,116.43211920529801
-28.18181818181818,116.19205298013244
-27.727272727272727,116.43211920529801
-28.18181818181818,116.43211920529801
-27.954545454545453,116.19205298013244
-27.727272727272727,116.67218543046357
-28.18181818181818,115.95198675496688
-27.954545454545453,116.19205298013244
-27.5,116.43211920529801
-27.5,116.43211920529801
-28.18181818181818,116.43211920529801
-27.5,115.95198675496688
-28.18181818181818,116.19205298013244
-27.954545454545453,115.95198675496688
-27.954545454545453,116.19205298013244
-27.5,116.43211920529801
-28.18181818181818,115.71192052980132
-28.18181818181818,116.43211920529801
-27.954545454545453,116.43211920529801
-27.727272727272727,116.19205298013244
-28.18181818181818,115.95198675496688
-27.727272727272727,116.67218543046357
-27.954545454545453,116.43211920529801
-27.954545454545453,116.19205298013244
-27.954545454545453,115.95198675496688
-27.727272727272727,116.43211920529801
-27.5,116.43211920529801
-27.954545454545453,116.91225165562913
-27.954545454545453,115.95198675496688
-28.636363636363633,116.19205298013244
-27.954545454545453,115.95198675496688
-27.954545454545453,116.43211920529801
-27.727272727272727,116.19205298013244
-27.954545454545453,115.95198675496688
-28.18181818181818,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-27.954545454545453,116.43211920529801
-28.18181818181818,116.19205298013244
-27.727272727272727,116.19205298013244
-27.954545454545453,116.43211920529801
-27.727272727272727,116.43211920529801
-27.727272727272727,116.19205298013244
-27.954545454545453,116.19205298013244
-28.18181818181818,116.43211920529801
-27.727272727272727,116.43211920529801
-28.18181818181818,116.19205298013244
-27.727272727272727,116.43211920529801
-28.18181818181818,116.67218543046357
-28.18181818181818,116.67218543046357
-28.409090909090907,116.67218543046357
-27.727272727272727,116.67218543046357
-27.954545454545453,116.43211920529801
-28.18181818181818,116.43211920529801
-28.18181818181818,116.67218543046357
-27.727272727272727,116.67218543046357
-28.18181818181818,116.67218543046357
-28.18181818181818,117.1523178807947
-28.18181818181818,117.39238410596026
-27.954545454545453,116.43211920529801
-28.409090909090907,116.91225165562913
-28.18181818181818,116.67218543046357
-27.954545454545453,116.91225165562913
-27.954545454545453,116.67218543046357
-28.18181818181818,116.43211920529801
-27.727272727272727,116.67218543046357
-28.409090909090907,116.43211920529801
-27.954545454545453,116.91225165562913
-27.954545454545453,116.67218543046357
-28.18181818181818,116.91225165562913
-28.18181818181818,116.67218543046357
-27.727272727272727,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-28.409090909090907,116.67218543046357
-28.18181818181818,116.91225165562913
-28.409090909090907,116.67218543046357
-28.18181818181818,116.91225165562913
-28.18181818181818,116.67218543046357
-27.954545454545453,116.91225165562913
-28.636363636363633,117.1523178807947
-28.409090909090907,116.67218543046357
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-27.954545454545453,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,117.1523178807947
-28.863636363636367,116.67218543046357
-28.409090909090907,117.1523178807947
-28.18181818181818,116.91225165562913
-27.954545454545453,116.91225165562913
-27.727272727272727,117.1523178807947
-28.18181818181818,116.91225165562913
-27.954545454545453,116.91225165562913
-27.954545454545453,116.91225165562913
-28.18181818181818,117.1523178807947
-28.409090909090907,116.91225165562913
-27.954545454545453,117.1523178807947
-28.18181818181818,116.91225165562913
-28.18181818181818,116.67218543046357
-28.18181818181818,117.1523178807947
-28.409090909090907,116.91225165562913
-28.18181818181818,116.67218543046357
-28.18181818181818,117.1523178807947
-28.409090909090907,117.63245033112582
-27.727272727272727,116.91225165562913
-27.727272727272727,116.91225165562913
-27.727272727272727,117.1523178807947
-27.954545454545453,116.91225165562913
-27.954545454545453,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,116.67218543046357
-27.954545454545453,117.1523178807947
-27.954545454545453,117.1523178807947
-28.18181818181818,117.39238410596026
-28.18181818181818,116.91225165562913
-28.18181818181818,117.39238410596026
-27.954545454545453,117.1523178807947
-28.636363636363633,117.1523178807947
-27.954545454545453,117.1523178807947
-27.954545454545453,117.1523178807947
-27.954545454545453,117.1523178807947
-28.18181818181818,116.91225165562913
-27.954545454545453,117.39238410596026
-28.18181818181818,117.1523178807947
-27.954545454545453,117.39238410596026
-28.636363636363633,116.67218543046357
-27.954545454545453,117.1523178807947
-28.18181818181818,117.63245033112582
-28.18181818181818,116.91225165562913
-28.18181818181818,116.91225165562913
-28.18181818181818,117.1523178807947
-28.18181818181818,116.91225165562913
-27.954545454545453,117.39238410596026
-28.18181818181818,117.39238410596026
-28.18181818181818,117.1523178807947
-28.409090909090907,117.1523178807947
-28.18181818181818,117.1523178807947
-27.954545454545453,117.39238410596026
-27.954545454545453,117.39238410596026
-28.18181818181818,117.1523178807947
-28.409090909090907,117.1523178807947
-27.954545454545453,117.1523178807947
-28.409090909090907,117.1523178807947
-27.954545454545453,117.1523178807947
-27.954545454545453,117.1523178807947
-28.409090909090907,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,117.39238410596026
-28.409090909090907,117.39238410596026
-27.727272727272727,117.1523178807947
-28.409090909090907,117.1523178807947
-28.18181818181818,117.1523178807947
-27.727272727272727,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,117.39238410596026
-28.18181818181818,117.39238410596026
-28.409090909090907,117.1523178807947
-27.954545454545453,117.63245033112582
-28.409090909090907,117.39238410596026
-28.409090909090907,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,117.1523178807947
-28.409090909090907,117.39238410596026
-28.409090909090907,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,117.1523178807947
-28.18181818181818,117.1523178807947
-28.863636363636367,117.39238410596026
-27.954545454545453,117.63245033112582
-27.954545454545453,117.39238410596026
-27.954545454545453,117.39238410596026
-28.18181818181818,117.39238410596026
-28.18181818181818,117.1523178807947
-28.409090909090907,117.39238410596026
-28.18181818181818,117.87251655629139
-28.409090909090907,117.1523178807947
-27.954545454545453,117.1523178807947
-32.04545454545455,134.6771523178808
-32.27272727272727,135.15728476821192
-32.04545454545455,134.6771523178808
-32.04545454545455,134.6771523178808
-31.81818181818182,134.6771523178808
-32.5,134.6771523178808
-32.04545454545455,134.91721854304635
-32.5,134.43708609271522
-32.04545454545455,134.43708609271522
-32.04545454545455,134.6771523178808
-32.04545454545455,134.6771523178808
-32.27272727272727,135.15728476821192
-32.27272727272727,134.43708609271522
-32.72727272727273,135.15728476821192
-32.04545454545455,134.43708609271522
-32.04545454545455,134.43708609271522
-32.04545454545455,134.6771523178808
-32.27272727272727,135.15728476821192
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.5,134.43708609271522
-32.5,134.91721854304635
-32.5,134.19701986754967
-32.5,134.6771523178808
-32.5,134.6771523178808
-32.27272727272727,134.91721854304635
-32.27272727272727,134.43708609271522
-32.27272727272727,134.19701986754967
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.04545454545455,134.91721854304635
-31.81818181818182,134.43708609271522
-32.27272727272727,134.43708609271522
-32.5,134.91721854304635
-32.72727272727273,134.43708609271522
-32.27272727272727,134.6771523178808
-32.04545454545455,134.6771523178808
-32.27272727272727,134.43708609271522
-32.04545454545455,134.19701986754967
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.04545454545455,134.43708609271522
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.27272727272727,134.43708609271522
-32.27272727272727,134.6771523178808
-32.5,134.6771523178808
-32.04545454545455,134.43708609271522
-32.27272727272727,134.43708609271522
-32.27272727272727,134.19701986754967
-32.04545454545455,134.43708609271522
-32.5,134.19701986754967
-31.81818181818182,134.19701986754967
-32.27272727272727,134.43708609271522
-31.81818181818182,134.6771523178808
-31.81818181818182,134.19701986754967
-32.04545454545455,134.6771523178808
-32.27272727272727,134.6771523178808
-32.27272727272727,134.91721854304635
-32.5,134.19701986754967
-32.27272727272727,134.19701986754967
-32.27272727272727,134.6771523178808
-32.5,134.19701986754967
-32.04545454545455,134.91721854304635
-32.27272727272727,134.6771523178808
-32.04545454545455,134.43708609271522
-32.27272727272727,135.15728476821192
-32.72727272727273,134.6771523178808
-32.04545454545455,134.43708609271522
-32.27272727272727,134.43708609271522
-31.590909090909093,134.43708609271522
-32.5,134.6771523178808
-32.72727272727273,133.9569536423841
-32.04545454545455,134.43708609271522
-32.5,134.43708609271522
-32.27272727272727,134.19701986754967
-32.5,134.43708609271522
-32.04545454545455,134.43708609271522
-32.04545454545455,134.91721854304635
-32.04545454545455,134.6771523178808
-32.95454545454545,135.15728476821192
-32.27272727272727,134.6771523178808
-32.04545454545455,134.19701986754967
-31.590909090909093,134.43708609271522
-31.81818181818182,134.6771523178808
-32.27272727272727,134.6771523178808
-32.27272727272727,134.43708609271522
-32.27272727272727,134.6771523178808
-32.04545454545455,134.6771523178808
-32.04545454545455,134.91721854304635
-32.04545454545455,134.91721854304635
-32.27272727272727,134.91721854304635
-32.27272727272727,135.15728476821192
-32.27272727272727,134.6771523178808
-32.04545454545455,134.6771523178808
-32.27272727272727,134.6771523178808
-32.04545454545455,134.6771523178808
-32.5,134.43708609271522
-32.5,134.6771523178808
-32.27272727272727,134.43708609271522
-32.27272727272727,134.6771523178808
-32.27272727272727,134.91721854304635
-32.5,134.91721854304635
-33.18181818181818,134.91721854304635
-32.5,134.6771523178808
-32.5,134.6771523178808
-32.5,134.6771523178808
-32.04545454545455,135.39735099337747
-32.5,134.91721854304635
-32.27272727272727,134.6771523178808
-32.72727272727273,134.6771523178808
-32.04545454545455,134.91721854304635
-32.5,134.6771523178808
-32.95454545454545,135.15728476821192
-32.5,134.43708609271522
-32.5,134.91721854304635
-32.27272727272727,134.91721854304635
-32.5,134.91721854304635
-32.5,134.6771523178808
-32.27272727272727,134.91721854304635
-32.5,134.91721854304635
-32.04545454545455,135.15728476821192
-32.72727272727273,134.6771523178808
-32.5,134.91721854304635
-32.04545454545455,134.91721854304635
-32.27272727272727,134.91721854304635
-32.5,134.91721854304635
-32.72727272727273,134.91721854304635
-32.5,134.91721854304635
-32.27272727272727,135.15728476821192
-32.5,135.15728476821192
-32.27272727272727,134.91721854304635
-32.5,135.15728476821192
-32.72727272727273,135.39735099337747
-32.27272727272727,135.39735099337747
-32.27272727272727,135.39735099337747
-32.95454545454545,135.39735099337747
-32.27272727272727,134.91721854304635
-32.95454545454545,134.91721854304635
-32.27272727272727,135.39735099337747
-32.27272727272727,135.15728476821192
-32.5,135.15728476821192
-32.04545454545455,135.15728476821192
-32.5,135.15728476821192
-32.27272727272727,135.15728476821192
-32.5,135.39735099337747
-32.5,135.15728476821192
-32.27272727272727,134.91721854304635
-32.5,135.15728476821192
-32.72727272727273,135.15728476821192
-32.5,135.15728476821192
-32.72727272727273,135.15728476821192
-32.5,135.15728476821192
-32.72727272727273,135.39735099337747
-32.04545454545455,135.39735099337747
-32.5,135.15728476821192
-32.5,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.15728476821192
-32.95454545454545,135.39735099337747
-32.27272727272727,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.95454545454545,135.15728476821192
-32.04545454545455,135.8774834437086
-32.72727272727273,135.39735099337747
-32.27272727272727,135.39735099337747
-32.27272727272727,135.8774834437086
-32.5,135.39735099337747
-32.72727272727273,135.63741721854305
-32.5,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.5,135.8774834437086
-32.5,135.63741721854305
-32.5,134.91721854304635
-32.5,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.5,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,136.11754966887418
-32.72727272727273,135.15728476821192
-32.72727272727273,135.63741721854305
-32.5,135.39735099337747
-32.5,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.5,135.63741721854305
-32.5,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.5,135.39735099337747
-32.95454545454545,135.39735099337747
-32.95454545454545,135.39735099337747
-32.95454545454545,135.15728476821192
-32.72727272727273,135.8774834437086
-32.5,135.15728476821192
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.95454545454545,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.27272727272727,136.11754966887418
-32.72727272727273,135.39735099337747
-33.63636363636363,135.39735099337747
-32.5,135.63741721854305
-32.5,135.39735099337747
-32.5,135.63741721854305
-32.5,135.63741721854305
-32.5,135.39735099337747
-32.72727272727273,135.8774834437086
-32.72727272727273,134.91721854304635
-32.27272727272727,135.39735099337747
-33.18181818181818,135.39735099337747
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.39735099337747
-32.95454545454545,135.39735099337747
-32.95454545454545,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.15728476821192
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-33.18181818181818,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-33.18181818181818,135.39735099337747
-32.5,135.39735099337747
-32.72727272727273,135.39735099337747
-33.18181818181818,135.63741721854305
-32.95454545454545,135.63741721854305
-32.27272727272727,135.63741721854305
-33.40909090909091,135.39735099337747
-32.72727272727273,135.15728476821192
-32.5,135.39735099337747
-32.72727272727273,135.39735099337747
-33.18181818181818,135.63741721854305
-32.27272727272727,135.39735099337747
-32.95454545454545,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.15728476821192
-32.5,135.63741721854305
-33.18181818181818,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.5,135.8774834437086
-33.18181818181818,135.39735099337747
-33.18181818181818,135.63741721854305
-33.40909090909091,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-33.18181818181818,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.5,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-33.18181818181818,135.8774834437086
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.39735099337747
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-33.18181818181818,135.8774834437086
-32.95454545454545,135.8774834437086
-32.95454545454545,135.39735099337747
-32.5,135.63741721854305
-32.5,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.8774834437086
-32.5,135.39735099337747
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-32.72727272727273,135.39735099337747
-33.18181818181818,135.63741721854305
-33.18181818181818,135.63741721854305
-32.72727272727273,135.8774834437086
-32.5,135.8774834437086
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.15728476821192
-33.40909090909091,135.39735099337747
-32.5,135.63741721854305
-33.40909090909091,135.63741721854305
-32.95454545454545,135.8774834437086
-32.5,135.8774834437086
-32.72727272727273,135.63741721854305
-32.72727272727273,135.15728476821192
-32.95454545454545,135.39735099337747
-32.72727272727273,135.39735099337747
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,136.11754966887418
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.8774834437086
-32.72727272727273,135.39735099337747
-33.18181818181818,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.39735099337747
-32.72727272727273,135.8774834437086
-32.95454545454545,135.39735099337747
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.95454545454545,135.39735099337747
-32.5,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-33.40909090909091,135.15728476821192
-32.72727272727273,135.63741721854305
-32.72727272727273,135.39735099337747
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.95454545454545,135.15728476821192
-32.5,135.63741721854305
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.63741721854305
-32.5,135.39735099337747
-33.40909090909091,135.63741721854305
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-33.40909090909091,135.39735099337747
-32.95454545454545,135.8774834437086
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.95454545454545,135.8774834437086
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.5,135.39735099337747
-32.95454545454545,135.39735099337747
-33.18181818181818,136.11754966887418
-32.95454545454545,135.39735099337747
-33.63636363636363,135.8774834437086
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.39735099337747
-33.18181818181818,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.8774834437086
-32.5,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.39735099337747
-32.95454545454545,135.63741721854305
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-32.95454545454545,135.15728476821192
-32.5,135.63741721854305
-32.72727272727273,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.8774834437086
-32.95454545454545,135.8774834437086
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.5,135.8774834437086
-32.95454545454545,135.63741721854305
-33.18181818181818,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.95454545454545,135.63741721854305
-32.72727272727273,135.15728476821192
-33.18181818181818,135.63741721854305
-33.18181818181818,135.39735099337747
-33.18181818181818,135.8774834437086
-32.72727272727273,135.15728476821192
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-32.72727272727273,135.63741721854305
-32.95454545454545,135.39735099337747
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.95454545454545,135.15728476821192
-32.95454545454545,136.11754966887418
-32.72727272727273,135.63741721854305
-33.18181818181818,135.15728476821192
-32.27272727272727,135.63741721854305
-32.5,136.11754966887418
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-32.5,135.8774834437086
-32.5,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-33.63636363636363,135.63741721854305
-32.72727272727273,135.15728476821192
-32.72727272727273,135.8774834437086
-32.72727272727273,135.63741721854305
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.8774834437086
-33.18181818181818,135.63741721854305
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-32.95454545454545,135.8774834437086
-32.95454545454545,135.63741721854305
-32.72727272727273,135.8774834437086
-32.72727272727273,135.39735099337747
-32.95454545454545,135.63741721854305
-32.95454545454545,136.11754966887418
-32.72727272727273,136.11754966887418
-32.72727272727273,135.63741721854305
-32.27272727272727,136.11754966887418
-32.72727272727273,135.39735099337747
-32.72727272727273,135.63741721854305
-32.95454545454545,135.8774834437086
-32.5,135.39735099337747
-32.72727272727273,135.63741721854305
-33.18181818181818,135.8774834437086
-32.72727272727273,135.8774834437086
-32.95454545454545,135.63741721854305
-32.95454545454545,135.15728476821192
-32.95454545454545,135.39735099337747
-32.95454545454545,135.63741721854305
-32.95454545454545,135.63741721854305
-32.5,135.39735099337747
-32.72727272727273,135.8774834437086
-32.95454545454545,135.39735099337747
-33.18181818181818,135.8774834437086
-32.5,135.39735099337747
-33.40909090909091,135.8774834437086
-32.72727272727273,135.8774834437086
-33.18181818181818,135.8774834437086
-32.5,135.8774834437086
-33.18181818181818,135.39735099337747
-39.77272727272727,147.88079470198676
-39.54545454545455,147.88079470198676
-40.22727272727273,148.36092715231788
-40.0,147.88079470198676
-39.54545454545455,148.1208609271523
-40.0,147.64072847682118
-39.54545454545455,148.36092715231788
-39.54545454545455,147.88079470198676
-39.54545454545455,147.64072847682118
-39.77272727272727,148.1208609271523
-39.77272727272727,147.88079470198676
-39.77272727272727,148.1208609271523
-39.77272727272727,147.64072847682118
-39.77272727272727,148.1208609271523
-40.0,147.64072847682118
-39.77272727272727,147.88079470198676
-39.77272727272727,148.1208609271523
-39.77272727272727,147.88079470198676
-39.54545454545455,147.64072847682118
-39.31818181818182,147.88079470198676
-39.31818181818182,148.1208609271523
-39.77272727272727,147.64072847682118
-39.54545454545455,147.64072847682118
-40.68181818181818,147.40066225165563
-40.22727272727273,147.40066225165563
-39.54545454545455,147.88079470198676
-39.54545454545455,147.88079470198676
-39.31818181818182,148.1208609271523
-39.77272727272727,148.1208609271523
-39.77272727272727,148.1208609271523
-39.54545454545455,147.64072847682118
-39.54545454545455,148.1208609271523
