X,Y
2.5803731386165096,7.96939231516918
2.5803731386165096,7.96939231516918
2.572507841491397,8.001540742730551
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5481714889716116,7.979746955283945
2.5560336020806016,7.947597748901879
2.5481714889716116,7.979746955283945
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5560336020806016,7.947597748901879
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5560336020806016,7.947597748901879
2.5637626445533575,7.915416291570223
2.5637626445533575,7.915416291570223
2.5881053683001762,7.937211623479064
2.5637626445533575,7.915416291570223
2.5957043982023458,7.904999218444965
2.5881053683001762,7.937211623479064
2.5957043982023458,7.904999218444965
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.5881053683001762,7.937211623479064
2.6201349336001414,7.926696076111631
2.612532713421366,7.958907728380471
2.612532713421366,7.958907728380471
2.5803731386165096,7.96939231516918
2.612532713421366,7.958907728380471
2.612532713421366,7.958907728380471
2.612532713421366,7.958907728380471
2.612532713421366,7.958907728380471
2.604797296602637,7.9910876541133815
2.604797296602637,7.9910876541133815
2.604797296602637,7.9910876541133815
2.604797296602637,7.9910876541133815
2.604797296602637,7.9910876541133815
2.604797296602637,7.9910876541133815
2.6293056747424592,8.01268342452422
2.6370442786203707,7.9805042650641616
2.604797296602637,7.9910876541133815
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6293056747424592,8.01268342452422
2.6214340098165785,8.04483029349819
2.6214340098165785,8.04483029349819
2.6293056747424592,8.01268342452422
2.6214340098165785,8.04483029349819
2.6538978703649283,8.034179286814657
2.6214340098165785,8.04483029349819
2.6214340098165785,8.04483029349819
2.6538978703649283,8.034179286814657
2.6214340098165785,8.04483029349819
2.6538978703649283,8.034179286814657
2.6538978703649283,8.034179286814657
2.6538978703649283,8.034179286814657
2.6214340098165785,8.04483029349819
2.6538978703649283,8.034179286814657
2.6538978703649283,8.034179286814657
2.6538978703649283,8.034179286814657
2.6214340098165785,8.04483029349819
2.6214340098165785,8.04483029349819
2.6214340098165785,8.04483029349819
2.6538978703649283,8.034179286814657
2.6785734794310625,8.055574903026445
2.6785734794310625,8.055574903026445
2.6706954470132667,8.087720212151714
2.703332096540514,8.076869936835594
2.703332096540514,8.076869936835594
2.703332096540514,8.076869936835594
2.703332096540514,8.076869936835594
2.73592466629347,8.065887962345604
2.703332096540514,8.076869936835594
2.703332096540514,8.076869936835594
2.72817331493819,8.098064053557902
2.695450880492655,8.109014465563547
2.695450880492655,8.109014465563547
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.72817331493819,8.098064053557902
2.720288915337578,8.130207801573228
2.753096726520882,8.119156920154376
2.7452091434448485,8.151299887141786
2.7452091434448485,8.151299887141786
2.7371886503263765,8.183409947616221
2.770211155369827,8.172290390880894
2.770211155369827,8.172290390880894
2.803188490127823,8.16103757907256
2.803188490127823,8.16103757907256
2.803188490127823,8.16103757907256
2.803188490127823,8.16103757907256
2.803188490127823,8.16103757907256
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.7952945403330913,8.193178983058278
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.820458886227125,8.213965335603115
2.8536040958267592,8.202509282388402
2.84570377962305,8.234649122111342
2.84570377962305,8.234649122111342
2.84570377962305,8.234649122111342
2.84570377962305,8.234649122111342
2.8376705664235655,8.266756002670295
2.8710288057773563,8.255230017851025
2.8710288057773563,8.255230017851025
2.8629924127545334,8.287336102643751
2.8629924127545334,8.287336102643751
2.8629924127545334,8.287336102643751
2.8629924127545334,8.287336102643751
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.896433548638677,8.27570769976761
2.929827456090456,8.263944355524853
2.896433548638677,8.27570769976761
2.929827456090456,8.263944355524853
2.929827456090456,8.263944355524853
2.921917590854561,8.296081846489225
2.921917590854561,8.296081846489225
2.921917590854561,8.296081846489225
2.9474805137782836,8.316352138331897
2.9474805137782836,8.316352138331897
2.9474805137782836,8.316352138331897
2.9474805137782836,8.316352138331897
2.9474805137782836,8.316352138331897
2.9394345817585386,8.348455833936429
2.9394345817585386,8.348455833936429
2.9394345817585386,8.348455833936429
2.9394345817585386,8.348455833936429
2.9394345817585386,8.348455833936429
2.9394345817585386,8.348455833936429
2.973121897475676,8.336518257304775
2.9394345817585386,8.348455833936429
2.973121897475676,8.336518257304775
2.9650727859480925,8.368621155883432
2.9650727859480925,8.368621155883432
2.9650727859480925,8.368621155883432
2.9650727859480925,8.368621155883432
2.990789029775494,8.388681988353206
2.9826039992503652,8.420750502020631
2.9826039992503652,8.420750502020631
2.9826039992503652,8.420750502020631
2.9826039992503652,8.420750502020631
3.016582890752273,8.408638016756674
3.0083946842044025,8.440705719622088
3.0083946842044025,8.440705719622088
3.0083946842044025,8.440705719622088
3.000073881559301,8.472739272919783
3.000073881559301,8.472739272919783
3.034262562632819,8.460555819962215
3.034262562632819,8.460555819962215
3.0259385874281115,8.492588549011211
3.0259385874281115,8.492588549011211
3.0259385874281115,8.492588549011211
3.01748216197699,8.524586567108035
3.01748216197699,8.524586567108035
3.01748216197699,8.524586567108035
3.051880061837735,8.512332396360316
3.051880061837735,8.512332396360316
3.0434204673470777,8.544329576776546
3.0434204673470777,8.544329576776546
3.0434204673470777,8.544329576776546
3.0434204673470777,8.544329576776546
3.034828570837591,8.576291485479022
3.034828570837591,8.576291485479022
3.034828570837591,8.576291485479022
3.0694351150727615,8.563966847940875
3.0694351150727615,8.563966847940875
3.0694351150727615,8.563966847940875
3.0694351150727615,8.563966847940875
3.0608400531006783,8.59592790554589
3.0608400531006783,8.59592790554589
3.0608400531006783,8.59592790554589
3.095525677639832,8.583498072876838
3.095525677639832,8.583498072876838
3.08692745028946,8.615458279070886
3.08692745028946,8.615458279070886
3.08692745028946,8.615458279070886
3.0781970750713925,8.647382640334456
3.069334701409323,8.67927061026998
3.069334701409323,8.67927061026998
3.1043567966893835,8.666805796510046
3.130591574580115,8.686122295573762
3.130591574580115,8.686122295573762
3.130591574580115,8.686122295573762
3.121722884728239,8.718008509426243
3.121722884728239,8.718008509426243
3.121722884728239,8.718008509426243
3.1569009775331924,8.705331835002866
3.1480291297168854,8.737217170344671
3.1480291297168854,8.737217170344671
3.1390254461200255,8.769065529411076
3.17440956742645,8.756318570536706
3.17440956742645,8.756318570536706
3.165402729614956,8.788166037722851
3.200863764217516,8.775312410971956
3.200863764217516,8.775312410971956
3.200863764217516,8.775312410971956
3.200863764217516,8.775312410971956
3.1918537722797384,8.807158985965449
3.1918537722797384,8.807158985965449
3.1918537722797384,8.807158985965449
3.1918537722797384,8.807158985965449
3.182712106097677,8.83896801350404
3.2183781392710578,8.82604407686198
3.2183781392710578,8.82604407686198
3.2183781392710578,8.82604407686198
3.24497539454877,8.84482101489389
3.2539916944739544,8.812976225222828
3.24497539454877,8.84482101489389
3.24497539454877,8.84482101489389
3.24497539454877,8.84482101489389
3.280664554669247,8.831645609764488
3.271645100883006,8.863489506305783
3.271645100883006,8.863489506305783
3.271645100883006,8.863489506305783
3.2983868198612925,8.882049259110225
3.2983868198612925,8.882049259110225
3.2983868198612925,8.882049259110225
3.2983868198612925,8.882049259110225
3.2892325529432993,8.913854662593428
3.2892325529432993,8.913854662593428
3.2892325529432993,8.913854662593428
3.3252001118957173,8.900499983092477
3.3252001118957173,8.900499983092477
3.31604269501815,8.932304479781866
3.3252001118957173,8.900499983092477
3.31604269501815,8.932304479781866
3.31604269501815,8.932304479781866
3.31604269501815,8.932304479781866
3.342923969482765,8.950644979398861
3.342923969482765,8.950644979398861
3.342923969482765,8.950644979398861
3.342923969482765,8.950644979398861
3.342923969482765,8.950644979398861
3.3790396509471083,8.937073192623393
3.3790396509471083,8.937073192623393
3.369875934419889,8.968875874789271
3.369875934419889,8.968875874789271
3.360580726551395,9.000640373907256
3.360580726551395,9.000640373907256
3.39689814675838,8.98699688108478
3.39689814675838,8.98699688108478
3.3875997929821633,9.018760459450377
3.3875997929821633,9.018760459450377
3.3875997929821633,9.018760459450377
3.3875997929821633,9.018760459450377
3.378170110791818,9.050485298099675
3.4146886626876967,9.036770372510173
3.4146886626876967,9.036770372510173
3.4239901622804254,9.005007715208535
3.4146886626876967,9.036770372510173
3.4146886626876967,9.036770372510173
3.4146886626876967,9.036770372510173
3.4418468903107993,9.054669831805889
3.4418468903107993,9.054669831805889
3.4418468903107993,9.054669831805889
3.4783818203141355,9.040697743618349
3.4783818203141355,9.040697743618349
3.4690740293621216,9.07245855785742
3.4690740293621216,9.07245855785742
3.4690740293621216,9.07245855785742
3.4963696322274354,9.09013627298989
3.4963696322274354,9.09013627298989
3.533047332121028,9.075943731407838
3.523733250174926,9.107702701338182
3.523733250174926,9.107702701338182
3.514287859014685,9.139422866523201
3.514287859014685,9.139422866523201
3.5511644333625303,9.12515756885141
3.541715900686134,9.156876798410124
3.541715900686134,9.156876798410124
3.5321362243546885,9.188556667332195
3.541715900686134,9.156876798410124
3.541715900686134,9.156876798410124
3.5321362243546885,9.188556667332195
3.5321362243546885,9.188556667332195
3.5321362243546885,9.188556667332195
3.5321362243546885,9.188556667332195
3.5321362243546885,9.188556667332195
3.5692110567453836,9.174218896918692
3.5321362243546885,9.188556667332195
3.559628242889379,9.20589781691506
3.559628242889379,9.20589781691506
3.559628242889379,9.20589781691506
3.559628242889379,9.20589781691506
3.5499144532907363,9.237536821089785
3.559628242889379,9.20589781691506
3.5499144532907363,9.237536821089785
3.587186923865327,9.223126862399846
3.587186923865327,9.223126862399846
3.587186923865327,9.223126862399846
3.587186923865327,9.223126862399846
3.5774700007900244,9.2547649043665
3.5774700007900244,9.2547649043665
3.5774700007900244,9.2547649043665
3.6148118141538244,9.24024353520514
3.5774700007900244,9.2547649043665
3.5774700007900244,9.2547649043665
3.6148118141538244,9.24024353520514
3.6148118141538244,9.24024353520514
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.605091757697175,9.271880614653385
3.6425024595453497,9.257247568581464
3.6425024595453497,9.257247568581464
3.605091757697175,9.271880614653385
3.632779269802695,9.288883685200977
3.5952408997694305,9.303477210856498
3.632779269802695,9.288883685200977
3.6425024595453497,9.257247568581464
3.632779269802695,9.288883685200977
3.6702584047569706,9.27413869761564
3.632779269802695,9.288883685200977
3.6702584047569706,9.27413869761564
3.6702584047569706,9.27413869761564
3.6702584047569706,9.27413869761564
3.6702584047569706,9.27413869761564
3.660532081823688,9.305773851096106
3.660532081823688,9.305773851096106
3.660532081823688,9.305773851096106
3.698079193439779,9.2909166592351
3.698079193439779,9.2909166592351
3.688349737411271,9.322550849266207
3.688349737411271,9.322550849266207
3.688349737411271,9.322550849266207
3.725964368186317,9.307581192212176
3.725964368186317,9.307581192212176
3.716231779158019,9.339214418483635
3.716231779158019,9.339214418483635
3.716231779158019,9.339214418483635
3.716231779158019,9.339214418483635
3.706368404706722,9.37080710969487
3.706368404706722,9.37080710969487
3.744177748605425,9.355764299369891
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7343112452650296,9.387356013558414
3.7243141293858146,9.418906639029748
3.7243141293858146,9.418906639029748
3.7243141293858146,9.418906639029748
3.7243141293858146,9.418906639029748
3.762317554118656,9.403790971255798
3.762317554118656,9.403790971255798
3.762317554118656,9.403790971255798
3.762317554118656,9.403790971255798
3.762317554118656,9.403790971255798
3.762317554118656,9.403790971255798
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.790386870729399,9.420111727119538
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.790386870729399,9.420111727119538
3.752317313517192,9.435340606458887
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.752317313517192,9.435340606458887
3.752317313517192,9.435340606458887
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.790386870729399,9.420111727119538
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8381397430298088,9.373099877952681
3.8002596315576085,9.388521967906081
3.8381397430298088,9.373099877952681
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8002596315576085,9.388521967906081
3.8381397430298088,9.373099877952681
3.8100016190123576,9.356891634775266
3.8100016190123576,9.356891634775266
3.8477539269564867,9.3414304643023
3.8100016190123576,9.356891634775266
3.8100016190123576,9.356891634775266
3.8477539269564867,9.3414304643023
3.8100016190123576,9.356891634775266
3.8100016190123576,9.356891634775266
3.8196126663558334,9.32522126909224
3.8477539269564867,9.3414304643023
3.8196126663558334,9.32522126909224
3.8196126663558334,9.32522126909224
3.857237010186947,9.309721547165642
3.857237010186947,9.309721547165642
3.8196126663558334,9.32522126909224
3.857237010186947,9.309721547165642
3.8665888304146145,9.27797366925287
3.829092609091306,9.293511412907339
3.8665888304146145,9.27797366925287
3.829092609091306,9.293511412907339
3.8758092275795413,9.246187373940957
3.8384412849659633,9.261762608946784
3.8384412849659633,9.261762608946784
3.8758092275795413,9.246187373940957
3.8384412849659633,9.261762608946784
3.8758092275795413,9.246187373940957
3.8758092275795413,9.246187373940957
3.8758092275795413,9.246187373940957
3.8384412849659633,9.261762608946784
3.88489804387113,9.21436320526442
3.8758092275795413,9.246187373940957
3.88489804387113,9.21436320526442
3.88489804387113,9.21436320526442
3.88489804387113,9.21436320526442
3.88489804387113,9.21436320526442
3.88489804387113,9.21436320526442
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9309025569953957,9.166703356589444
3.9678858940663337,9.15075553558123
3.9678858940663337,9.15075553558123
3.9678858940663337,9.15075553558123
3.9678858940663337,9.15075553558123
3.9764531863250396,9.118787022996358
3.9678858940663337,9.15075553558123
3.9764531863250396,9.118787022996358
4.013242664634119,9.102655658024299
4.013242664634119,9.102655658024299
4.013242664634119,9.102655658024299
4.013242664634119,9.102655658024299
4.013242664634119,9.102655658024299
4.049966704134897,9.086375867704355
4.049966704134897,9.086375867704355
4.049966704134897,9.086375867704355
4.049966704134897,9.086375867704355
4.049966704134897,9.086375867704355
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.0581429309022345,9.054305108290457
4.094671363567468,9.03784440372963
4.066186408885455,9.022200797747034
4.066186408885455,9.022200797747034
4.10258513793728,9.005707875156077
4.066186408885455,9.022200797747034
4.066186408885455,9.022200797747034
4.10258513793728,9.005707875156077
4.110365893677675,8.973538881798447
4.074097000417379,8.99006348555155
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.110365893677675,8.973538881798447
4.118013497618067,8.941337974241268
4.118013497618067,8.941337974241268
4.154085277958811,8.924636431789217
4.154085277958811,8.924636431789217
4.154085277958811,8.924636431789217
4.154085277958811,8.924636431789217
4.161469383202164,8.892374080924936
4.161469383202164,8.892374080924936
4.161469383202164,8.892374080924936
4.161469383202164,8.892374080924936
4.168719953813859,8.860081457628896
4.168719953813859,8.860081457628896
4.168719953813859,8.860081457628896
4.168719953813859,8.860081457628896
4.175836865697627,8.827759114601609
4.175836865697627,8.827759114601609
4.175836865697627,8.827759114601609
4.211449540240651,8.810825005886677
4.175836865697627,8.827759114601609
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.218301978423313,8.778445562029686
4.225020402102838,8.746038046284148
4.225020402102838,8.746038046284148
4.225020402102838,8.746038046284148
4.225020402102838,8.746038046284148
4.225020402102838,8.746038046284148
4.231604696290861,8.713603013316991
4.231604696290861,8.713603013316991
4.231604696290861,8.713603013316991
4.231604696290861,8.713603013316991
4.266755950877988,8.696444643358864
4.266755950877988,8.696444643358864
4.266755950877988,8.696444643358864
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.2730748679200925,8.663956867489313
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.279259326848199,8.631443227869894
4.314078429575858,8.614093097118621
4.314078429575858,8.614093097118621
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.319996882107812,8.581529985885783
4.325780568285529,8.548942668295457
4.325780568285529,8.548942668295457
4.325780568285529,8.548942668295457
4.325780568285529,8.548942668295457
4.325780568285529,8.548942668295457
4.331429389119027,8.516331702091954
4.331429389119027,8.516331702091954
4.325780568285529,8.548942668295457
4.331429389119027,8.516331702091954
4.331429389119027,8.516331702091954
4.331429389119027,8.516331702091954
4.331429389119027,8.516331702091954
4.36578324319408,8.498771845768436
4.331429389119027,8.516331702091954
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.36578324319408,8.498771845768436
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.37116527988332,8.46611579005727
4.405316036846057,8.44839588858272
4.405316036846057,8.44839588858272
4.405316036846057,8.44839588858272
4.405316036846057,8.44839588858272
4.410430929698168,8.415696925836993
4.410430929698168,8.415696925836993
4.410430929698168,8.415696925836993
4.444377773856226,8.397818879711163
4.444377773856226,8.397818879711163
4.444377773856226,8.397818879711163
4.444377773856226,8.397818879711163
4.444377773856226,8.397818879711163
4.410430929698168,8.415696925836993
4.444377773856226,8.397818879711163
4.444377773856226,8.397818879711163
4.449225181032135,8.36507919527154
4.449225181032135,8.36507919527154
4.449225181032135,8.36507919527154
4.449225181032135,8.36507919527154
4.482967313201312,8.347044909635015
4.487546910738566,8.31426669156368
4.482967313201312,8.347044909635015
4.516636347363928,8.328874519427355
4.521083548272283,8.296078076058965
4.521083548272283,8.296078076058965
4.550231734522164,8.310568320929839
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.5545464662868085,8.277754187033997
4.587935119145197,8.259295323272964
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.5919814504451155,8.226447012866702
4.595891851524331,8.193582243630715
4.5919814504451155,8.226447012866702
4.595891851524331,8.193582243630715
4.625162618405448,8.207837403971912
4.628940278815786,8.174957112377111
4.595891851524331,8.193582243630715
4.625162618405448,8.207837403971912
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.628940278815786,8.174957112377111
4.661913227906483,8.156198682567684
4.661913227906483,8.156198682567684
4.661913227906483,8.156198682567684
4.661913227906483,8.156198682567684
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.6654219649582265,8.123288607243602
4.698185977859185,8.104383284688335
4.698185977859185,8.104383284688335
4.698185977859185,8.104383284688335
4.70142555705603,8.071445625084738
4.70142555705603,8.071445625084738
4.698185977859185,8.104383284688335
4.733979933122351,8.05239534176223
4.733979933122351,8.05239534176223
4.733979933122351,8.05239534176223
4.733979933122351,8.05239534176223
4.733979933122351,8.05239534176223
4.736950137956389,8.0194322991724
4.766457118240794,8.033213758341729
4.766457118240794,8.033213758341729
4.766457118240794,8.033213758341729
4.766457118240794,8.033213758341729
4.7692941932409,8.000238990731042
4.7692941932409,8.000238990731042
4.766457118240794,8.033213758341729
4.766457118240794,8.033213758341729
4.7692941932409,8.000238990731042
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.80156048175312,7.980915232638505
4.833748477368008,7.961461339982569
4.865857655237141,7.941877629972946
4.833748477368008,7.961461339982569
4.865857655237141,7.941877629972946
4.868158500073125,7.908861112794785
4.865857655237141,7.941877629972946
4.868158500073125,7.908861112794785
4.868158500073125,7.908861112794785
4.900054996324759,7.889138883066044
4.868158500073125,7.908861112794785
4.868158500073125,7.908861112794785
4.900054996324759,7.889138883066044
4.868158500073125,7.908861112794785
4.900054996324759,7.889138883066044
4.900054996324759,7.889138883066044
4.868158500073125,7.908861112794785
4.900054996324759,7.889138883066044
4.870322733743397,7.875835359417223
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.902085853504286,7.856104659711296
4.933769041229353,7.83624586056813
4.933769041229353,7.83624586056813
4.9355297750259535,7.803196138783636
4.933769041229353,7.83624586056813
4.933769041229353,7.83624586056813
4.9355297750259535,7.803196138783636
4.933769041229353,7.83624586056813
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.966999044111913,7.78320272357639
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.966999044111913,7.78320272357639
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
4.998387322705782,7.763082397650415
5.029694098999106,7.742835489082094
