shoulder,elbow
-58.24933687,116.9440459
-58.24933687,116.9440459
-58.01061008,116.9440459
-58.01061008,117.1807747
-58.24933687,116.9440459
-58.01061008,116.9440459
-58.01061008,117.1807747
-58.01061008,116.9440459
-58.01061008,117.1807747
-58.01061008,117.1807747
-58.01061008,117.1807747
-58.01061008,117.1807747
-58.01061008,117.1807747
-57.77188329,117.1807747
-57.77188329,117.1807747
-57.77188329,117.1807747
-57.77188329,117.4175036
-57.77188329,117.1807747
-57.5331565,117.1807747
-57.77188329,117.4175036
-57.5331565,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.29442971,117.4175036
-57.05570292,117.4175036
-57.05570292,117.4175036
-57.05570292,117.4175036
-57.05570292,117.4175036
-57.05570292,117.4175036
-56.81697613,117.4175036
-57.05570292,117.4175036
-56.81697613,117.4175036
-56.81697613,117.4175036
-56.81697613,117.4175036
-56.81697613,117.4175036
-56.81697613,117.4175036
-56.81697613,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.57824934,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.33952255,117.4175036
-56.10079576,117.4175036
-56.10079576,117.4175036
-56.10079576,117.4175036
-56.10079576,117.4175036
-56.10079576,117.4175036
-55.86206897,117.4175036
-55.86206897,117.4175036
-55.86206897,117.4175036
-55.62334218,117.4175036
-55.62334218,117.4175036
-55.62334218,117.4175036
-55.62334218,117.1807747
-55.62334218,117.4175036
-55.38461538,117.4175036
-55.62334218,117.1807747
-55.62334218,117.4175036
-55.38461538,117.4175036
-55.38461538,117.4175036
-55.38461538,117.1807747
-55.38461538,117.4175036
-55.38461538,117.1807747
-55.14588859,117.1807747
-55.14588859,117.4175036
-55.14588859,117.1807747
-55.14588859,117.1807747
-55.14588859,117.1807747
-55.14588859,117.1807747
-55.14588859,117.1807747
-55.14588859,117.1807747
-54.9071618,117.1807747
-54.9071618,117.1807747
-54.9071618,117.1807747
-54.9071618,117.1807747
-54.9071618,117.1807747
-54.66843501,117.1807747
-54.66843501,117.1807747
-54.66843501,117.1807747
-54.66843501,117.1807747
-54.66843501,117.1807747
-54.42970822,116.9440459
-54.42970822,116.9440459
-54.42970822,116.9440459
-54.42970822,116.9440459
-54.42970822,116.9440459
-54.19098143,116.9440459
-53.95225464,116.9440459
-53.95225464,116.9440459
-53.95225464,117.1807747
-53.71352785,116.9440459
-53.71352785,116.9440459
-53.71352785,116.9440459
-53.71352785,116.9440459
-53.47480106,116.7073171
-53.47480106,116.7073171
-53.23607427,116.7073171
-52.99734748,116.7073171
-52.99734748,116.7073171
-52.75862069,116.7073171
-52.75862069,116.7073171
-52.75862069,116.7073171
-52.5198939,116.7073171
-52.5198939,116.7073171
-52.5198939,116.7073171
-52.5198939,116.7073171
-52.5198939,116.7073171
-52.5198939,116.7073171
-52.28116711,116.7073171
-52.28116711,116.7073171
-52.28116711,116.7073171
-52.28116711,116.7073171
-52.04244032,116.4705882
-52.04244032,116.4705882
-52.04244032,116.4705882
-52.04244032,116.4705882
-52.04244032,116.4705882
-52.04244032,116.4705882
-51.80371353,116.4705882
-51.80371353,116.4705882
-52.04244032,116.4705882
-51.80371353,116.4705882
-51.80371353,116.4705882
-51.80371353,116.4705882
-51.80371353,116.4705882
-51.56498674,116.2338594
-51.56498674,116.2338594
-51.56498674,116.2338594
-51.56498674,116.2338594
-51.56498674,116.2338594
-51.56498674,116.2338594
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.56498674,115.9971306
-51.32625995,115.9971306
-51.32625995,115.9971306
-51.32625995,115.7604017
-51.32625995,115.9971306
-51.32625995,115.9971306
-51.08753316,115.7604017
-51.32625995,115.7604017
-51.08753316,115.7604017
-51.08753316,115.7604017
-51.08753316,115.7604017
-51.08753316,115.7604017
-51.08753316,115.7604017
-50.84880637,115.7604017
-50.84880637,115.5236729
-50.84880637,115.7604017
-50.84880637,115.7604017
-50.84880637,115.5236729
-50.84880637,115.5236729
-50.61007958,115.5236729
-50.61007958,115.5236729
-50.61007958,115.5236729
-50.61007958,115.5236729
-50.61007958,115.5236729
-50.37135279,115.5236729
-50.37135279,115.5236729
-50.37135279,115.5236729
-50.37135279,115.5236729
-50.37135279,115.5236729
-50.37135279,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.7604017
-50.13262599,115.5236729
-50.13262599,115.7604017
-50.13262599,115.7604017
-50.13262599,115.5236729
-50.13262599,115.5236729
-50.13262599,115.5236729
-49.8938992,115.5236729
-49.8938992,115.286944
-49.8938992,115.286944
-50.13262599,115.286944
-49.8938992,115.286944
-49.8938992,115.286944
-49.8938992,115.286944
-49.8938992,115.286944
-49.8938992,115.286944
-49.8938992,115.286944
-49.65517241,115.286944
-49.65517241,115.286944
-49.65517241,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.41644562,115.286944
-49.17771883,115.0502152
-49.17771883,115.286944
-49.17771883,115.0502152
-49.17771883,115.0502152
-48.93899204,115.0502152
-49.17771883,115.0502152
-48.93899204,114.8134864
-49.17771883,114.8134864
-48.93899204,114.8134864
-48.93899204,114.8134864
-48.93899204,114.8134864
-48.70026525,114.8134864
-48.70026525,114.8134864
-48.70026525,114.8134864
-48.70026525,114.8134864
-48.70026525,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.46153846,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-48.22281167,114.5767575
-47.98408488,114.5767575
-47.98408488,114.3400287
-47.98408488,114.5767575
-47.98408488,114.5767575
-47.74535809,114.3400287
-47.74535809,114.3400287
-47.74535809,114.3400287
-47.74535809,114.1032999
-47.74535809,114.1032999
-47.74535809,113.6298422
-47.74535809,113.3931133
-47.74535809,113.3931133
-47.74535809,113.1563845
-47.74535809,112.9196557
-47.5066313,112.9196557
-47.5066313,112.6829268
-47.5066313,112.6829268
-47.26790451,112.446198
-47.26790451,112.446198
-47.26790451,112.2094692
-47.02917772,112.2094692
-47.26790451,112.2094692
-47.02917772,111.9727403
-47.02917772,112.2094692
-47.02917772,112.2094692
-47.02917772,111.9727403
-47.02917772,112.2094692
-46.79045093,112.2094692
-46.79045093,112.2094692
-46.79045093,112.2094692
-46.55172414,112.2094692
-46.55172414,111.9727403
-46.31299735,111.9727403
-46.31299735,111.9727403
-46.31299735,111.9727403
-46.07427056,111.7360115
-46.31299735,111.9727403
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-45.83554377,111.7360115
-46.07427056,111.7360115
-46.07427056,111.7360115
-45.83554377,111.4992826
-45.83554377,111.4992826
-46.07427056,111.4992826
-45.83554377,111.4992826
-45.83554377,111.4992826
-45.83554377,111.2625538
-45.83554377,111.4992826
-45.83554377,111.4992826
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.2625538
-45.59681698,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.35809019,110.7890961
-45.1193634,110.7890961
-45.1193634,110.7890961
-45.1193634,110.7890961
-45.1193634,110.5523673
-45.1193634,110.5523673
-45.1193634,110.5523673
-44.8806366,110.5523673
-44.8806366,110.3156385
-44.8806366,110.3156385
-44.8806366,110.3156385
-44.64190981,110.3156385
-44.64190981,110.0789096
-44.8806366,110.0789096
-44.64190981,110.0789096
-44.64190981,110.0789096
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.64190981,109.8421808
-44.40318302,109.6054519
-44.40318302,109.6054519
-44.40318302,109.6054519
-44.64190981,109.6054519
-44.40318302,109.6054519
-44.40318302,109.6054519
-44.40318302,109.3687231
-44.40318302,109.3687231
-44.40318302,109.3687231
-44.40318302,109.3687231
-44.16445623,109.3687231
-44.16445623,109.3687231
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,109.1319943
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-44.16445623,108.8952654
-43.92572944,108.6585366
-43.92572944,108.6585366
-43.92572944,108.6585366
-43.92572944,108.4218077
-43.92572944,108.4218077
-43.92572944,108.4218077
-43.92572944,108.4218077
-43.68700265,108.4218077
-43.68700265,108.1850789
-43.68700265,108.1850789
-43.68700265,108.1850789
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.68700265,107.9483501
-43.44827586,107.7116212
-43.68700265,107.7116212
-43.44827586,107.7116212
-43.44827586,107.7116212
-43.44827586,107.7116212
-43.44827586,107.7116212
-43.44827586,107.7116212
-43.44827586,107.7116212
-43.44827586,107.4748924
-43.44827586,107.7116212
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.20954907,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.44827586,107.4748924
-43.20954907,107.2381636
-43.20954907,107.4748924
-43.44827586,107.2381636
-43.20954907,107.2381636
-43.20954907,107.2381636
-43.20954907,107.2381636
-43.44827586,107.2381636
-43.44827586,107.2381636
-43.20954907,107.0014347
-43.44827586,107.0014347
-43.44827586,107.0014347
-43.20954907,107.0014347
-43.44827586,107.0014347
-43.20954907,106.7647059
-43.44827586,107.0014347
-43.44827586,106.7647059
-43.20954907,106.7647059
-43.20954907,106.7647059
-43.44827586,106.7647059
-43.20954907,106.7647059
-43.44827586,106.7647059
-43.20954907,106.7647059
-43.20954907,106.527977
-43.44827586,106.527977
-43.44827586,106.527977
-43.44827586,106.527977
-43.20954907,106.2912482
-43.44827586,106.2912482
-43.44827586,106.2912482
-43.20954907,106.2912482
-43.44827586,106.2912482
-43.44827586,106.0545194
-43.20954907,106.0545194
-43.44827586,106.0545194
-43.20954907,105.8177905
-43.20954907,105.8177905
-43.20954907,105.8177905
-43.20954907,105.5810617
-43.44827586,105.5810617
-43.20954907,105.5810617
-43.20954907,105.3443329
-43.44827586,105.3443329
-43.44827586,105.3443329
-43.44827586,105.3443329
-43.20954907,105.3443329
-43.44827586,105.3443329
-43.44827586,105.3443329
-43.44827586,105.107604
-43.20954907,105.107604
-43.44827586,105.3443329
-43.44827586,105.107604
-43.44827586,105.107604
-43.20954907,105.107604
-43.44827586,105.107604
-43.44827586,105.107604
-43.44827586,105.107604
-43.44827586,105.107604
-43.20954907,104.8708752
-43.44827586,104.8708752
-43.44827586,104.8708752
-43.20954907,104.6341463
-43.44827586,104.6341463
-43.44827586,104.3974175
-43.44827586,104.1606887
-43.44827586,104.1606887
-43.44827586,104.1606887
-43.44827586,103.9239598
-43.44827586,103.9239598
-43.44827586,103.9239598
-43.44827586,103.687231
-43.44827586,103.687231
-43.44827586,103.687231
-43.44827586,103.4505022
-43.44827586,103.4505022
-43.44827586,103.2137733
-43.44827586,103.2137733
-43.44827586,103.2137733
-43.44827586,103.2137733
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.9770445
-43.44827586,102.7403156
-43.44827586,102.7403156
-43.44827586,102.7403156
-43.44827586,102.5035868
-43.44827586,102.5035868
-43.44827586,102.5035868
-43.44827586,102.266858
-43.44827586,102.266858
-43.44827586,102.266858
-43.44827586,102.266858
-43.44827586,102.266858
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.44827586,102.0301291
-43.68700265,101.7934003
-43.44827586,101.7934003
-43.68700265,101.7934003
-43.68700265,101.5566714
-43.68700265,101.5566714
-43.68700265,101.3199426
-43.68700265,101.0832138
-43.68700265,101.0832138
-43.68700265,100.8464849
-43.68700265,100.6097561
-43.68700265,100.6097561
-43.68700265,100.3730273
-43.68700265,100.3730273
-43.68700265,100.1362984
-43.68700265,100.1362984
-43.68700265,100.1362984
-43.68700265,99.89956958
-43.68700265,99.89956958
-43.68700265,99.89956958
-43.68700265,99.66284075
-43.68700265,99.66284075
-43.68700265,99.42611191
-43.68700265,99.42611191
-43.68700265,99.42611191
-43.68700265,99.42611191
-43.68700265,99.18938307
-43.68700265,99.18938307
-43.68700265,99.18938307
-43.68700265,99.18938307
-43.68700265,98.95265423
-43.68700265,98.95265423
-43.68700265,98.95265423
-43.68700265,98.71592539
-43.68700265,98.71592539
-43.68700265,98.71592539
-43.68700265,98.47919656
-43.68700265,98.47919656
-43.68700265,98.47919656
-43.68700265,98.24246772
-43.68700265,98.24246772
-43.68700265,98.24246772
-43.68700265,98.24246772
-43.68700265,98.00573888
-43.68700265,97.76901004
-43.68700265,97.76901004
-43.68700265,97.53228121
-43.68700265,97.76901004
-43.68700265,97.53228121
-43.68700265,97.53228121
-43.92572944,97.53228121
-43.68700265,97.53228121
-43.68700265,97.29555237
-43.68700265,97.29555237
-43.68700265,97.05882353
-43.68700265,97.05882353
-43.68700265,97.05882353
-43.68700265,97.05882353
-43.68700265,96.82209469
-43.68700265,96.82209469
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.58536585
-43.68700265,96.34863702
-43.92572944,96.58536585
-43.68700265,96.34863702
-43.68700265,96.11190818
-43.92572944,96.11190818
-43.92572944,96.11190818
-43.68700265,95.87517934
-43.92572944,95.87517934
-43.92572944,95.87517934
-43.68700265,95.87517934
-43.68700265,95.6384505
-43.92572944,95.6384505
-43.92572944,95.6384505
-43.92572944,95.6384505
-43.92572944,95.6384505
-43.92572944,95.40172166
-43.92572944,95.40172166
-43.92572944,95.40172166
-43.92572944,95.16499283
-43.92572944,95.16499283
-43.92572944,95.16499283
-43.92572944,95.16499283
-43.92572944,94.92826399
-43.92572944,94.92826399
-43.92572944,94.92826399
-43.92572944,94.92826399
-43.92572944,94.92826399
-44.16445623,94.69153515
-44.16445623,94.69153515
-44.16445623,94.69153515
-44.16445623,94.69153515
-44.16445623,94.45480631
-44.16445623,94.45480631
-44.16445623,94.45480631
-44.16445623,94.45480631
-44.16445623,94.45480631
-44.16445623,94.21807747
-44.16445623,94.21807747
-44.16445623,94.21807747
-44.40318302,94.21807747
-44.40318302,94.21807747
-44.40318302,94.21807747
-44.40318302,94.21807747
-44.40318302,94.21807747
-44.40318302,93.98134864
-44.64190981,94.21807747
-44.64190981,93.98134864
-44.64190981,94.21807747
-44.64190981,94.21807747
-44.64190981,93.98134864
-44.64190981,94.21807747
-44.64190981,94.21807747
-44.64190981,93.98134864
-44.64190981,93.98134864
-44.64190981,93.98134864
-44.64190981,93.98134864
-44.64190981,93.98134864
-44.8806366,93.98134864
-44.8806366,93.98134864
-44.8806366,93.98134864
-44.8806366,93.98134864
-45.1193634,93.7446198
-45.1193634,93.7446198
-45.1193634,93.7446198
-45.35809019,93.7446198
-45.1193634,93.7446198
-45.35809019,93.7446198
-45.35809019,93.7446198
-45.35809019,93.7446198
-45.35809019,93.7446198
-45.35809019,93.50789096
-45.35809019,93.50789096
-45.35809019,93.50789096
-45.35809019,93.50789096
-45.59681698,93.50789096
-45.35809019,93.50789096
-45.59681698,93.50789096
